frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1393.0,1393.0000207573175,"Location(x=109.152740, y=68.061760, z=-0.019046)",0.022075356915593147,7.57183837890625,0.6212487816810608,-0.010339723899960518,0.0,False,1,40.77241384983063,7.845863342285156,1,44.10506236553192,8.036087989807129,1,19.61017608642578,1,1,2,2,3,3,3,3,3,3,3,0.0018489583333333333,0.0013020833333333333,0.0010069444444444444
1394.0,1394.0000207722187,"Location(x=109.433220, y=60.475945, z=-0.019060)",0.04569287970662117,7.613509178161621,0.6212487816810608,-0.010474015958607197,0.0,False,1,41.15151083469391,7.966053485870361,0,100,0,1,12.021063804626465,1,2,2,3,3,3,3,3,3,3,3,0.0028838734567901234,0.0012770061728395062,0.0016468942901234568
1395.0,1395.0000207871199,"Location(x=109.452797, y=52.456802, z=-0.019060)",0.04375850781798363,7.658923625946045,0.6212487816810608,-0.009164685383439064,0.0,False,1,41.484530091285706,7.970595836639404,0,100,0,1,4.385170936584473,2,2,3,3,3,3,3,3,3,3,3,0.0023268711419753086,0.0012572337962962962,0.003256172839506173
1396.0,1396.000020802021,"Location(x=109.335388, y=45.159863, z=-0.019059)",0.041246578097343445,7.701828479766846,0.6212635636329651,-0.0003692627069540322,0.0,False,1,41.776182770729065,7.970150470733643,0,100,0,1,0,2,3,3,3,3,3,3,3,3,3,3,0.0031413966049382716,0.0012408371913580248,0.010322627314814814
1397.0,1397.0000208169222,"Location(x=109.200356, y=37.438969, z=-0.019058)",0.03809462487697601,7.74139404296875,0.6212635636329651,-0.0003692627069540322,0.0,False,1,42.02775824069977,7.970162868499756,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009495563271604938,0.0012393904320987653,0.009712577160493827
1398.0,1398.0000208318233,"Location(x=109.055611, y=29.680243, z=-0.019057)",0.03505932539701462,7.777914047241211,0.6212635636329651,0.0014770518755540252,0.0,False,1,42.242037415504456,7.9701385498046875,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014265046296296296,0.0012331211419753087,0.016362364969135804
1399.0,1399.0000208467245,"Location(x=108.937782, y=21.886003, z=-0.019056)",0.03241243213415146,7.811609745025635,0.6212635636329651,0.0016784684266895056,0.0,False,1,42.40863287448883,7.964461326599121,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018132716049382715,0.0012562692901234567,0.0
1400.0,1400.0000208616257,"Location(x=108.923126, y=14.059019, z=-0.019054)",0.028692277148365974,7.842160224914551,0.6212635636329651,0.009970422834157944,0.0,False,1,41.92019522190094,8.021276473999023,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003360821759259259,0.00203125,0.0
1401.0,1401.0000208765268,"Location(x=109.117447, y=6.204746, z=-0.019054)",0.027784084901213646,7.870894432067871,0.6212635636329651,-0.00040283205453306437,0.0,False,1,41.34366476535797,7.968372344970703,1,64.85704374313354,8.076904296875,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009632523148148149,0.0019502314814814814,0.0
1402.0,1402.000020891428,"Location(x=109.333374, y=-1.676759, z=-0.019053)",0.023665331304073334,7.897294521331787,0.6212635636329651,-0.008795392699539661,0.0,False,1,41.032782196998596,7.956652641296387,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0006351273148148148,0.0020770640432098766,0.0
1403.0,1403.0000209063292,"Location(x=109.286034, y=-9.583146, z=-0.019049)",0.013356135226786137,7.918046474456787,0.6212635636329651,-0.027164271101355553,0.0,False,0,100,0,1,40.696112275123596,7.957740306854248,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007605131172839507,0.0023423032407407407,0.0
1404.0,1404.0000209212303,"Location(x=108.576080, y=-17.476007, z=-0.019050)",0.02190151810646057,7.937782287597656,0.6212635636329651,-0.015409545041620731,0.0,False,0,100,0,1,40.22435247898102,7.958065986633301,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009008487654320988,0.00259789737654321,0.0
1405.0,1405.0000209361315,"Location(x=107.425415, y=-25.340960, z=-0.019051)",0.016446013003587723,7.959096431732178,0.6212635636329651,-0.015375967137515545,0.0,False,1,39.82192099094391,7.959652900695801,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001148244598765432,0.003205054012345679,0.0
1406.0,1406.0000209510326,"Location(x=105.813148, y=-33.138874, z=-0.019042)",-0.019767316058278084,7.970725059509277,0.6212635636329651,-0.04733449965715408,0.0,False,1,39.71778357028961,7.9608049392700195,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011178626543209876,0.0038541666666666668,0.0
1407.0,1407.0000209659338,"Location(x=103.148003, y=-40.641441, z=-0.019033)",-0.03846925497055054,7.972019195556641,0.6212635636329651,-0.061879947781562805,0.0,False,1,39.811983704566956,7.967233180999756,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014993248456790123,0.004027777777777778,0.0
1408.0,1408.000020980835,"Location(x=99.115967, y=-47.495544, z=-0.019026)",-0.04676908254623413,7.965500831604004,0.6212635636329651,-0.06960058957338333,0.0,False,1,40.272364258766174,7.970272064208984,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00046103395061728396,0.0071865354938271606,2.025462962962963e-05
1409.0,1409.0000209957361,"Location(x=93.755913, y=-53.349262, z=-0.019053)",0.010437005199491978,7.9564971923828125,0.6212635636329651,-0.035329628735780716,0.0,False,1,40.94351828098297,7.970130920410156,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018528163580246915,0.006208526234567901,9.837962962962963e-05
1410.0,1410.0000210106373,"Location(x=87.605881, y=-58.394276, z=-0.019035)",-0.02814728021621704,7.963676452636719,0.6212635636329651,-0.05783718824386597,0.0,False,1,41.789244294166565,7.9701666831970215,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009273726851851852,0.02730902777777778,7.282021604938271e-05
1411.0,1411.0000210255384,"Location(x=80.640495, y=-62.208275, z=-0.019021)",-0.05941474437713623,7.953403472900391,0.6212635636329651,-0.07662036269903183,0.0,False,1,42.452337861061096,7.970170021057129,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003046875,0.0015181327160493827,0.00014130015432098765
1412.0,1412.0000210404396,"Location(x=72.985222, y=-64.274307, z=-0.019041)",0.01376394834369421,7.953986167907715,0.6212635636329651,-0.03717837110161781,0.0,False,1,42.71569311618805,7.970170497894287,1,66.15368223190308,8.080916404724121,1,98.59481048583984,1,1,1,1,1,1,1,2,2,3,3,0.0068267746913580245,0.0013310185185185185,0.0001326195987654321
1413.0,1413.0000210553408,"Location(x=65.071220, y=-65.065422, z=-0.019041)",-0.005601167678833008,7.9652605056762695,0.6212635636329651,-0.044878724962472916,0.0,False,1,42.77634298801422,7.970170497894287,1,66.03712797164917,7.329724311828613,1,90.68011474609375,1,1,1,1,1,1,2,2,3,3,3,0.010186631944444444,0.0012514467592592592,0.00014756944444444445
1414.0,1414.000021070242,"Location(x=57.100052, y=-64.909210, z=-0.019055)",0.03795064985752106,7.987320423126221,0.625036358833313,0.0018463155720382929,0.0,False,1,42.77335608005524,7.97015905380249,1,64.92062711715698,6.387241840362549,1,82.70857238769531,1,1,1,1,1,2,2,3,3,3,3,0.013043016975308642,0.0012572337962962962,0.00016830632716049383
1415.0,1415.000021085143,"Location(x=48.680061, y=-64.638062, z=-0.019076)",0.08465953916311264,8.060830116271973,0.6287944912910461,0.002484136028215289,0.0,False,1,42.723929047584534,7.970224857330322,1,62.86452054977417,5.546628475189209,1,74.69154357910156,1,1,1,1,2,2,3,3,3,3,3,0.034958526234567903,0.0012803819444444444,0.00019386574074074073
1416.0,1416.0000211000443,"Location(x=40.985081, y=-64.542557, z=-0.019071)",0.071528360247612,8.136833190917969,0.6287944912910461,0.024308985099196434,0.0,False,1,42.32818853855133,7.199157238006592,1,59.971431255340576,4.910937309265137,1,66.59383392333984,1,1,1,2,2,3,3,3,3,3,3,0.002896412037037037,0.0013247492283950618,0.00023967978395061728
1417.0,1417.0000211149454,"Location(x=32.811260, y=-64.748718, z=-0.019074)",0.07668666541576385,8.215117454528809,0.6287944912910461,-0.004565461538732052,0.0,False,1,40.85257971286774,6.237883567810059,1,56.23265027999878,4.1841020584106445,1,58.41965103149414,1,1,2,2,3,3,3,3,3,3,3,0.005376157407407408,0.0014110725308641976,0.0002888695987654321
1418.0,1418.0000211298466,"Location(x=24.559099, y=-64.849571, z=-0.019072)",0.07094790786504745,8.288739204406738,0.6287944912910461,-0.001913454500027001,0.0,False,1,38.408392548561096,5.399885177612305,1,52.913630962371826,6.076147556304932,1,50.167564392089844,1,2,2,3,3,3,3,3,3,3,3,0.017153260030864197,0.0016261574074074073,0.0003587962962962963
1419.0,1419.0000211447477,"Location(x=16.235573, y=-64.894913, z=-0.019070)",0.0660034716129303,8.357088088989258,0.6287944912910461,-0.0017456072382628918,0.0,False,1,35.15425741672516,4.746425151824951,1,52.35631513595581,7.981197834014893,1,41.844173431396484,2,2,3,3,3,3,3,3,3,3,3,0.015044367283950618,0.0017877121913580246,0.000437403549382716
1420.0,1420.000021159649,"Location(x=7.846002, y=-64.901543, z=-0.019069)",0.06118449941277504,8.420642852783203,0.6287944912910461,0.003826922969892621,0.0,False,1,31.077147126197815,4.022091865539551,1,52.04949903488159,8.07451343536377,1,33.45468521118164,2,3,3,3,3,3,3,3,3,3,3,0.0058685378086419755,0.0023543595679012346,0.0006500771604938272
1421.0,1421.00002117455,"Location(x=-0.590936, y=-64.968521, z=-0.019022)",-0.14359186589717865,8.424348831176758,0.5860632658004761,0.001913454500027001,0.0,False,1,27.219256043434143,5.09979772567749,1,51.6914439201355,8.069694519042969,1,25.018314361572266,3,3,3,3,3,3,3,3,3,3,3,0.030930748456790124,0.0033193479938271606,0.0009895833333333334
1422.0,1422.0000211894512,"Location(x=-8.861262, y=-65.093452, z=-0.018835)",-0.6217380166053772,8.04397964477539,0.5412293076515198,0.0005371094448491931,0.0,False,1,24.63406813144684,6.415907859802246,1,88.9746869802475,7.860103130340576,1,16.75042724609375,3,3,3,3,3,3,3,3,3,3,3,0.00046440972222222223,0.00468653549382716,0.0017505787037037036
1423.0,1423.0000212043524,"Location(x=-16.428986, y=-65.227661, z=-0.018553)",-1.2538255453109741,6.974471092224121,0.45854470133781433,-0.004834021907299757,0.0,False,1,23.227455735206604,7.379076957702637,1,51.77967023849487,8.179281234741211,1,9.191251754760742,3,3,3,3,3,3,3,3,3,3,3,0.000662133487654321,0.006877893518518518,0.0036067708333333334
1424.0,1424.0000212192535,"Location(x=-22.275036, y=-65.276199, z=-0.017160)",-5.244129180908203,3.6594765186309814,0.0,-0.006277548149228096,0.06620238721370697,False,1,23.29347860813141,7.981976509094238,0,100,0,1,3.372910261154175,3,3,3,3,3,3,3,3,3,3,3,0.0005902777777777778,0.01021460262345679,0.0034321952160493827
1425.0,1425.0000212341547,"Location(x=-23.640556, y=-65.274406, z=-0.018560)",0.005877966061234474,-0.0012641234789043665,0.0,-0.006277548149228096,0.4494173526763916,False,1,59.41648054122925,8.061368942260742,0,100,0,1,2.033682346343994,3,3,3,3,3,3,3,3,3,3,3,0.0004947916666666667,0.01224488811728395,0.003550829475308642
1426.0,1426.0000212490559,"Location(x=-23.641167, y=-65.274391, z=-0.019191)",0,0,0.0,-0.006277548149228096,0.0,False,1,66.59675931930542,8.063852310180664,0,100,0,1,2.0330936908721924,3,3,3,3,3,3,3,3,3,3,3,0.0004166666666666667,0.0005275848765432099,0.003601466049382716
1427.0,1427.000021263957,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,-0.005706849042326212,0.0,False,1,73.10699033737183,8.069284439086914,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,0.00038290895061728395,0.0004224537037037037,0.0035908564814814813
1428.0,1428.0000212788582,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,-0.0017456072382628918,0.0,False,1,78.9802737236023,8.071197509765625,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,0.0003356481481481481,0.00019772376543209877,0.0035908564814814813
1429.0,1429.0000212937593,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,-0.0034912251867353916,0.0,False,1,84.25863981246948,8.070225715637207,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,0.00032937885802469135,4.147376543209877e-05,0.0035908564814814813
1430.0,1430.0000213086605,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,-0.0034912251867353916,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,0.00012490354938271604,0.0,0.0035908564814814813
1431.0,1431.0000213235617,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,-0.0034912251867353916,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,1.0127314814814815e-05,0.0,0.0035908564814814813
1432.0,1432.0000213384628,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.008896108716726303,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,0.0,0.0,0.0035908564814814813
1433.0,1433.000021353364,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.008896108716726303,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,0.0,0.0,0.0035908564814814813
1434.0,1434.0000213682652,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.009601125493645668,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,0.0,0.0,0.0035908564814814813
1435.0,1435.0000213831663,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.009601125493645668,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,3,0.0,0.0,0.0035908564814814813
1436.0,1436.0000213980675,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.009601125493645668,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,3,1,0.0,0.0,0.0035908564814814813
1437.0,1437.0000214129686,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.009567552246153355,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,3,1,1,0.0,0.0,0.0035908564814814813
1438.0,1438.0000214278698,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.009567552246153355,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,3,1,1,1,0.0,0.0,0.0035908564814814813
1439.0,1439.000021442771,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.012018401175737381,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,3,1,1,1,1,0.0,0.0,0.0035908564814814813
1440.0,1440.0000214576721,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,3,1,1,1,1,1,0.0,0.0,0.0035908564814814813
1441.0,1441.0000214725733,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,3,1,1,1,1,1,1,0.0,0.0,0.0035908564814814813
1442.0,1442.0000214874744,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,3,1,1,1,1,1,1,1,0.0,0.0,0.0035908564814814813
1443.0,1443.0000215023756,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,3,1,1,1,1,1,1,1,1,0.0,0.0,0.0035908564814814813
1444.0,1444.0000215172768,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,3,1,1,1,1,1,1,1,1,1,1.591435185185185e-05,0.0,0.0035908564814814813
1445.0,1445.000021532178,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,3,1,1,1,1,1,1,1,1,1,1,0.00018614969135802469,0.0,0.0035908564814814813
1446.0,1446.000021547079,"Location(x=-23.641169, y=-65.274391, z=-0.019192)",0,0,0.0,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,2.0330920219421387,1,1,1,1,1,1,1,1,1,1,2,0.0003814621913580247,0.0,0.0035908564814814813
1447.0,1447.0000215619802,"Location(x=-23.641474, y=-65.274399, z=-0.019197)",-0.5105148553848267,-0.0071981120854616165,0.39274919033050537,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,2.0327985286712646,1,1,1,1,1,1,1,1,1,2,2,0.0003838734567901235,0.0,0.0035706018518518517
1448.0,1448.0000215768814,"Location(x=-23.907734, y=-65.277985, z=-0.019723)",1.162461519241333,0.8377106785774231,0.5412293076515198,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,1.7774860858917236,1,1,1,1,1,1,1,1,2,2,3,0.0004595871913580247,0.0,0.0029605516975308643
1449.0,1449.0000215917826,"Location(x=-25.122387, y=-65.301758, z=-0.019406)",0.6018105745315552,1.5119658708572388,0.6018593907356262,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,0.7270150780677795,1,1,1,1,1,1,1,2,2,3,3,0.0005174575617283951,0.0,0.0034341242283950617
1450.0,1450.0000216066837,"Location(x=-26.912214, y=-65.360199, z=-0.019360)",0.40711772441864014,2.0263805389404297,0.6057685017585754,0.01876746118068695,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,2,2,3,3,3,0.0005989583333333333,0.0,0.0034654706790123455
1451.0,1451.000021621585,"Location(x=-29.112385, y=-65.466011, z=-0.019306)",0.28626301884651184,2.3568637371063232,0.6096618175506592,0.016584772616624832,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,2,2,3,3,3,3,0.0007021604938271605,0.0,0.004323398919753086
1452.0,1452.000021636486,"Location(x=-31.599491, y=-65.630180, z=-0.019287)",0.23915407061576843,2.6180999279022217,0.6096618175506592,0.016584772616624832,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009220679012345679,0.0,0.005942322530864197
1453.0,1453.0000216513872,"Location(x=-34.321072, y=-65.864517, z=-0.019272)",0.20010729134082794,2.836869716644287,0.6096618175506592,0.016584772616624832,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0012311921296296296,0.0,0.00904320987654321
1454.0,1454.0000216662884,"Location(x=-37.233315, y=-66.178673, z=-0.019239)",0.09402165561914444,3.001439094543457,0.5979344844818115,0.016584772616624832,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015600887345679011,0.0,0.015670331790123455
1455.0,1455.0000216811895,"Location(x=-40.279869, y=-66.577896, z=-0.019279)",0.2556914687156677,3.1696999073028564,0.6287944912910461,0.016584772616624832,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002053915895061728,0.0,0.001283275462962963
1456.0,1456.0000216960907,"Location(x=-43.538441, y=-67.067505, z=-0.019288)",0.2429990917444229,3.4171760082244873,0.6287944912910461,0.0010070804273709655,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002878086419753086,0.0,0.0023259066358024692
1457.0,1457.0000217109919,"Location(x=-47.038235, y=-67.566811, z=-0.019279)",0.21750859916210175,3.646895170211792,0.6287944912910461,-0.009836132638156414,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00423852237654321,0.0,0.001994116512345679
1458.0,1458.000021725893,"Location(x=-50.776913, y=-68.036255, z=-0.019297)",0.28089427947998047,3.8968045711517334,0.6436828374862671,-0.009366118349134922,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007170138888888889,0.0,0.0
1459.0,1459.0000217407942,"Location(x=-54.811020, y=-68.452400, z=-0.019338)",0.3968263268470764,4.232015132904053,0.6583455204963684,-0.01903611235320568,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02484182098765432,0.0,0.0
1460.0,1460.0000217556953,"Location(x=-59.235752, y=-68.773361, z=-0.019349)",0.4059940278530121,4.636769771575928,0.6619767546653748,-0.013193514198064804,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1461.0,1461.0000217705965,"Location(x=-64.074806, y=-68.907394, z=-0.019066)",0.21569612622261047,5.017553329467773,0.6212635636329651,-0.0275002159178257,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1462.0,1462.0000217854977,"Location(x=-69.139259, y=-68.733612, z=-0.019064)",0.08934500813484192,5.106716156005859,0.6362673044204712,-0.026962708681821823,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1463.0,1463.0000218003988,"Location(x=-74.279022, y=-68.244019, z=-0.019081)",0.11203092336654663,5.223296642303467,0.6362673044204712,-0.031196027994155884,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03544704861111111,0.0,0.0
1464.0,1464.0000218153,"Location(x=-79.492134, y=-67.360962, z=-0.019088)",0.1288934201002121,5.359587669372559,0.6399821639060974,-0.043499696999788284,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06129726080246914,0.0,0.0
1465.0,1465.0000218302011,"Location(x=-84.711288, y=-65.878876, z=-0.019082)",0.12497895956039429,5.50323486328125,0.6436828374862671,-0.06629560142755508,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03459008487654321,0.0,0.0
1466.0,1466.0000218451023,"Location(x=-90.553474, y=-63.112743, z=-0.019370)",0.614975094795227,7.166029930114746,0.647369384765625,-0.06821770966053009,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02146604938271605,0.0,0.0003043016975308642
1467.0,1467.0000218600035,"Location(x=-96.476921, y=-58.733578, z=-0.019141)",0.2548254728317261,7.544949054718018,0.647369384765625,-0.06821770966053009,0.0,False,0,100,0,1,10.052280306816101,8.076497077941895,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01079957561728395,0.0,0.00045380015432098766
1468.0,1468.0000218749046,"Location(x=-101.649315, y=-53.048679, z=-0.019159)",0.3069773316383362,7.850076675415039,0.6510419249534607,-0.03210330754518509,0.0,False,0,100,0,1,10.831765055656433,8.07706356048584,1,46.6624870300293,2,2,3,3,3,3,3,3,3,3,3,0.008553722993827161,0.0006312692901234568,0.0005054012345679013
1469.0,1469.0000218898058,"Location(x=-106.134949, y=-46.436489, z=-0.019143)",0.2637314200401306,8.143987655639648,0.6510419249534607,-0.05675944313406944,0.0,False,0,100,0,1,11.352158427238464,8.081245422363281,1,39.20751953125,2,3,3,3,3,3,3,3,3,3,3,0.007727141203703704,0.0004325810185185185,0.0007040895061728395
1470.0,1470.000021904707,"Location(x=-109.609528, y=-38.464546, z=-0.019149)",0.28113052248954773,8.43022632598877,0.6510419249534607,-0.03512796387076378,0.0,False,0,100,0,1,11.22231376171112,7.300631999969482,1,31.18840789794922,3,3,3,3,3,3,3,3,3,3,3,0.008207465277777777,0.0005222800925925926,0.0008063271604938271
1471.0,1471.0000219196081,"Location(x=-111.673103, y=-30.277618, z=-0.018766)",-0.8151406049728394,8.274736404418945,0.5328526496887207,-0.055008385330438614,0.0,False,0,100,0,1,9.880776286125183,6.329090118408203,1,22.718481063842773,3,3,3,3,3,3,3,3,3,3,3,0.011341628086419753,0.0011077353395061728,0.0010247878086419753
1472.0,1472.0000219345093,"Location(x=-112.300293, y=-22.441671, z=-0.018776)",-0.7288661003112793,7.562554359436035,0.5115882158279419,0.035329628735780716,0.0,False,0,100,0,1,7.988083720207214,5.52654504776001,1,14.925054550170898,3,3,3,3,3,3,3,3,3,3,3,0.017255497685185184,0.0016970486111111112,0.0014732831790123457
1473.0,1473.0000219494104,"Location(x=-112.937408, y=-15.744063, z=-0.018559)",-1.1482229232788086,6.568558692932129,0.0,-0.006109694950282574,0.0,False,0,100,0,0,100,0,1,7.820437431335449,3,3,3,3,3,3,3,3,3,3,3,0.08827112268518518,0.0020847800925925925,0.002405960648148148
1474.0,1474.0000219643116,"Location(x=-113.291176, y=-11.641922, z=-0.017256)",-4.264236927032471,1.512024998664856,0.0,-0.02854168228805065,0.45854470133781433,False,0,100,0,0,100,0,1,3.703220844268799,3,3,3,3,3,3,3,3,3,3,3,0.003199266975308642,0.002509162808641975,0.003626543209876543
1475.0,1475.0000219792128,"Location(x=-113.344109, y=-10.700217, z=-0.019497)",1.0884897708892822,0.8731497526168823,0.5740290880203247,-0.012656315229833126,0.0,False,0,100,0,0,100,0,1,2.8064069747924805,3,3,3,3,3,3,3,3,3,3,3,0.0037596450617283952,0.004398148148148148,0.003927951388888889
1476.0,1476.000021994114,"Location(x=-113.418472, y=-9.345755, z=-0.019450)",0.6498151421546936,1.6853768825531006,0.6212487816810608,-0.009601125493645668,0.0,False,0,100,0,0,100,0,1,1.4937320947647095,3,3,3,3,3,3,3,3,3,3,3,0.004912229938271605,0.005438850308641975,0.004606481481481481
1477.0,1477.000022009015,"Location(x=-113.508553, y=-7.472950, z=-0.019313)",0.215937077999115,2.158494710922241,0.5740290880203247,-0.009836132638156414,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.010487557870370371,0.006984953703703703,0.0061062885802469135
1478.0,1478.0000220239162,"Location(x=-113.579567, y=-5.655453, z=-0.018514)",-2.5497665405273438,1.0979009866714478,0.0,-0.010541161522269249,0.11275610327720642,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.020694926697530865,0.00896412037037037,0.00855613425925926
1479.0,1479.0000220388174,"Location(x=-113.584595, y=-5.506006, z=-0.019185)",0.0001081263690139167,0,0.0,-0.010541161522269249,0.4494173526763916,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.001285204475308642,0.010827064043209876,0.0089453125
1480.0,1480.0000220537186,"Location(x=-113.584595, y=-5.505999, z=-0.019191)",0,0,0.0,-0.010541161522269249,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.001283275462962963,0.011902970679012345,0.00894483024691358
1481.0,1481.0000220686197,"Location(x=-113.584595, y=-5.505999, z=-0.019191)",0,0,0.0,-0.010272578336298466,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.001283275462962963,0.012259837962962964,0.00894483024691358
