frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
484,484.0000072,"Location(x=-36.395012, y=137.499191, z=-0.008219)",-2.763653755,13.79887867,0,0.003054819,0,FALSE,1,14.32377696,8.073812485,1,55.99687767,8.073777199,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018388792,0,0
485,485.0000072,"Location(x=-25.089190, y=137.430069, z=-0.001725)",-5.710355759,8.119849205,0,0.002383427,0,FALSE,1,11.08122325,8.073684692,1,52.7776165,8.07378006,0,100,0,0,0,0,0,0,0,0,0,0,0,0.030045332,0,0
486,486.0000072,"Location(x=-19.189377, y=137.450165, z=-0.007203)",0.252269208,4.711246014,0.593993545,0.002383427,0,FALSE,1,13.24560237,8.073706627,1,54.94893837,8.073777199,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017742091,0,0
487,487.0000073,"Location(x=-14.200541, y=137.498596, z=-0.007887)",3.212094784,5.247153282,0.63253808,0.002383427,0,FALSE,1,16.32063174,8.073655128,1,58.02816582,8.073776245,0,100,0,0,0,0,0,0,0,0,0,0,0,0.027166763,0,0
488,488.0000073,"Location(x=-8.259154, y=137.592560, z=-0.010688)",3.425443888,7.655610561,0.735244751,0.002383427,0,FALSE,1,18.44340396,8.073719025,1,60.15434837,8.073778152,0,100,0,0,0,0,0,0,0,0,0,0,0,0.103248939,0,0
489,489.0000073,"Location(x=0.343726, y=137.769394, z=-0.009070)",1.922774673,9.468811989,0.725111425,-0.004129052,0,FALSE,1,17.90660167,8.073708534,1,59.61117363,8.07612896,0,100,0,0,0,0,0,0,0,0,0,0,0,0.044326292,4.77E-05,0
490,490.0000073,"Location(x=10.592630, y=137.882050, z=-0.008865)",1.343341947,10.97376537,0.704520822,-0.003256237,0,FALSE,1,15.72394443,8.073702812,1,57.33633232,8.07287693,0,100,0,0,0,0,0,0,0,0,0,0,0,0.038560957,0.000491416,0
491,491.0000073,"Location(x=21.328928, y=137.867493, z=-0.003280)",-5.637408257,9.083973885,0,0.001275635,0,FALSE,1,13.05202174,8.073702812,1,54.28336525,8.069887161,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008229167,0.000939429,0
492,492.0000073,"Location(x=27.707409, y=137.861816, z=-0.003553)",-1.556742668,3.790929317,0.545390606,0.001980593,0,FALSE,1,14.73761249,8.073703766,1,55.15685463,8.066950798,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005005787,0.001375868,0
493,493.0000073,"Location(x=32.246613, y=137.878860, z=-0.009378)",-1.376118302,5.554644108,0.834175467,0.001947024,0,FALSE,1,18.26290011,8.073702812,1,57.4075985,8.066238403,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003678144,0.00225598,0
494,494.0000074,"Location(x=40.066128, y=137.943588, z=-0.010215)",2.690749407,9.586571693,0.834175467,0.001947024,0,FALSE,1,18.50847888,8.076570511,1,56.09124184,8.066567421,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004239005,0.004391397,0
495,495.0000074,"Location(x=51.120857, y=138.111984, z=-0.011330)",3.725264311,12.82087326,0.834175467,-0.001913455,0,FALSE,1,15.51137996,8.067118645,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004310378,0.019275174,0
496,496.0000074,"Location(x=64.540474, y=138.070724, z=-0.004668)",-0.803688109,12.49996376,0,-0.033783596,0,FALSE,1,10.18372416,8.064544678,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011189236,0.015196759,0
497,497.0000074,"Location(x=73.619652, y=136.956299, z=-0.004771)",-4.632910728,6.645160675,0,-0.054840032,0,FALSE,1,9.200413465,8.067937851,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015009645,0,0
498,498.0000074,"Location(x=77.348839, y=135.908798, z=-0.010244)",4.126102924,4.092146397,1,-0.063396499,0,FALSE,1,13.38639712,8.077116013,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009970583,0,0
499,499.0000074,"Location(x=83.321228, y=133.277557, z=-0.012176)",5.514165878,9.346463203,1,-0.063396499,0,FALSE,1,14.99880862,8.072649956,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009973958,0,0
500,500.0000075,"Location(x=92.569794, y=126.551514, z=-0.006969)",-3.448913097,12.30918694,0,-0.062520236,0,FALSE,1,11.91885638,8.075579643,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019487847,0.000406057,0.000238715
501,501.0000075,"Location(x=98.519218, y=119.303101, z=-0.004038)",-3.054322243,6.81541729,0,-0.066059589,0,FALSE,1,10.81583571,8.068681717,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.050505883,0.000371335,0.000320216
502,502.0000075,"Location(x=100.339500, y=115.856873, z=-0.009119)",2.973288774,3.440044165,0.887295485,-0.064239144,0,FALSE,1,14.98930049,8.068134308,1,50.48953438,6.806231976,1,67.64521027,3,3,3,3,3,3,3,3,3,3,3,0.030104649,0.000252701,0.000274884
503,503.0000075,"Location(x=102.311150, y=110.847145, z=-0.012806)",6.499112606,7.9722929,0.969821692,-0.04050675,0,FALSE,1,17.65879893,8.1106987,1,51.51225853,5.899591446,1,62.50629044,3,3,3,3,3,3,3,3,3,3,3,0.004309896,0.000193383,0.000281154
504,504.0000075,"Location(x=104.904091, y=100.865898, z=-0.012069)",4.604767323,12.74788284,0.969821692,-0.034791861,0,FALSE,1,15.50458598,8.101789474,1,45.71404457,0.002884421,1,52.42619324,3,3,3,3,3,3,3,3,3,3,3,0.005650077,0.000216532,0.000328897
505,505.0000075,"Location(x=106.340912, y=87.037247, z=-0.004384)",-4.447419167,13.08944607,0,-0.026525995,0,FALSE,1,9.730111837,8.103095055,1,31.8204174,7.74E-05,1,38.58652878,3,3,3,3,3,3,3,3,3,3,3,0.018492959,0.000315394,0.000477913
506,506.0000075,"Location(x=106.131111, y=76.928513, z=-0.002727)",-4.264192104,7.069097996,0,0.016786244,0,FALSE,1,7.515549421,7.469050407,1,21.79112816,1.21E-06,1,28.47674942,3,3,3,3,3,3,3,3,3,3,3,0.017064043,0.000339988,0.000728684
507,507.0000076,"Location(x=106.077110, y=72.694717, z=-0.006616)",1.182760477,2.583214283,0.771517932,0.003994772,0,FALSE,1,10.24515414,6.549144268,1,17.60723877,1.29E-06,1,24.24283028,3,3,3,3,3,3,3,3,3,3,3,0.01319348,0.000375193,0.000897473
508,508.0000076,"Location(x=106.074677, y=68.438873, z=-0.011706)",9.802324295,6.511694908,1,0.003961202,0,FALSE,1,12.04123759,5.709850788,1,13.41521263,8.59E-07,1,19.98699188,3,3,3,3,3,3,3,3,3,3,3,0.015108507,0.000416184,0.001140529
509,509.0000076,"Location(x=106.167831, y=59.871838, z=-0.004178)",-4.500767708,8.030247688,0,0.005069013,0.031522881,FALSE,1,5.577073812,0,1,5.111066818,8.78E-07,1,11.42067909,3,3,3,3,3,3,3,3,3,3,3,0.092507716,0.000536265,0.001905864
510,510.0000076,"Location(x=106.265663, y=55.939857, z=-0.000657)",-0.182827011,-0.006667465,0,0.005471856,0.98551482,FALSE,1,1.648946047,0,0,100,0,1,7.491464615,3,3,3,3,3,3,3,3,3,3,1,0.282024981,0.000644772,0.002681809
511,511.0000076,"Location(x=106.265938, y=55.934994, z=-0.007785)",0,0,0,0.003927633,0,FALSE,1,1.644103765,0,0,100,0,1,7.486615658,3,3,3,3,3,3,3,3,3,1,1,0.273995467,0.000721933,0.002682774
512,512.0000076,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.003491225,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,3,3,3,3,3,3,3,3,1,1,1,0.274322434,0.000853106,0.002682774
513,513.0000076,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.003491225,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,3,3,3,3,3,3,3,1,1,1,1,0.274644579,0.00113233,0.002682774
514,514.0000077,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.002651984,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,3,3,3,3,3,3,1,1,1,1,1,0.275591242,0.001687886,0.002682774
515,515.0000077,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.002651984,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,3,3,3,3,3,1,1,1,1,1,1,0.278425926,0.00269049,0.002682774
516,516.0000077,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.002685553,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,3,3,3,3,1,1,1,1,1,1,1,0.292914255,0.004617091,0.002682774
517,517.0000077,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.002685553,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,3,3,3,1,1,1,1,1,1,1,1,0.273812211,0.011576485,0.002682774
518,518.0000077,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.002685553,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,3,3,1,1,1,1,1,1,1,1,1,0.273722029,0.07569782,0.002259356
519,519.0000077,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.002685553,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,3,1,1,1,1,1,1,1,1,1,1,0.273315008,0.056775656,0.002682774
520,520.0000077,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.002685553,0,FALSE,1,1.644100428,0,0,100,0,1,7.486611843,1,1,1,1,1,1,1,1,1,1,2,0.273811728,0,0.002682774
521,521.0000078,"Location(x=106.265938, y=55.934990, z=-0.007788)",0,0,0,0.002685553,0,FALSE,1,4.124666929,5.271887302,0,100,0,1,7.486611843,1,1,1,1,1,1,1,1,1,2,2,0.185355421,0,0.002680845
522,522.0000078,"Location(x=106.273415, y=55.685574, z=-0.010118)",3.602496862,1.201838851,0.998400807,0.002685553,0,FALSE,1,8.620058775,4.463861465,1,5.299793243,4.595154285,1,7.23756218,1,1,1,1,1,1,1,1,2,2,3,0.071315104,0,0.002691937
523,523.0000078,"Location(x=106.388191, y=52.197903, z=-0.009964)",-4.053212166,5.180776596,0.951185524,0.002685553,0,FALSE,1,10.8108108,7.716210842,1,5.855444908,5.259927273,1,3.762540579,1,1,1,1,1,1,1,2,2,3,3,0.054708237,0,0.003825714
524,524.0000078,"Location(x=106.604858, y=45.815037, z=-0.009156)",2.765232563,6.836053848,1,-0.008694677,0,FALSE,1,12.55532146,8.127291679,1,6.78438282,8.133775711,1,0,1,1,1,1,1,1,2,2,3,3,3,0.039456501,0,0.011064333
525,525.0000078,"Location(x=106.714691, y=36.559788, z=-0.012332)",6.264329433,11.7213316,1,-0.006109695,0,FALSE,1,11.36188197,8.044710159,1,5.610970497,8.049650192,0,100,0,0,0,0,0,0,0,0,0,0,0,0.058282697,0,0.006243731
526,526.0000078,"Location(x=106.572060, y=25.001991, z=-0.001195)",-6.642812252,8.974004745,0,0.001510621,0,FALSE,1,7.865555525,8.058549881,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.151808931,0,0
527,527.0000079,"Location(x=106.515167, y=18.524923, z=-0.007185)",1.106365442,5.14538002,0.834175467,0.010507589,0,FALSE,1,9.450991392,8.056307793,1,3.932149887,8.089237213,0,100,0,0,0,0,0,0,0,0,0,0,0,0.121079765,0,0
528,528.0000079,"Location(x=106.626961, y=11.611238, z=-0.010756)",2.965560436,9.013253212,0.864045799,0.004531892,0,FALSE,1,10.60298896,8.056668282,1,4.995046616,8.089050293,0,100,0,0,0,0,0,0,0,0,0,0,0,0.075462481,0,0
529,529.0000079,"Location(x=106.832886, y=2.271930, z=-0.003633)",-4.982851028,7.810492516,0.211461216,-0.008392531,0,FALSE,1,9.332755804,8.05659771,1,3.756556511,8.088788033,0,100,0,0,0,0,0,0,0,0,0,0,0,0.128307292,0,0
530,530.0000079,"Location(x=106.824860, y=-4.239766, z=-0.006166)",-2.914793015,5.545043468,0.332574993,-0.004968303,0,FALSE,1,10.88459945,8.056615829,1,5.239694595,8.088799477,0,100,0,0,0,0,0,0,0,0,0,0,0,0.070588349,0,0
531,531.0000079,"Location(x=106.736237, y=-9.500856, z=-0.008239)",-0.549223542,5.40235281,0.593993545,-0.002819832,0,FALSE,1,13.67989421,8.058688164,1,7.96154213,8.085821152,0,100,0,0,0,0,0,0,0,0,0,0,0,0.031741898,0,0
532,532.0000079,"Location(x=106.581436, y=-15.383395, z=-0.008627)",0.084300071,6.373213768,0.647369385,-0.002853401,0,FALSE,1,15.78089404,8.060090065,1,9.960758209,8.082090378,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022139757,0,0
533,533.0000079,"Location(x=106.302750, y=-22.408876, z=-0.008570)",0.17588672,7.582363129,0.639982164,-0.008627533,0,FALSE,1,16.66671443,8.059419632,1,10.54854202,8.081264496,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0200299,0,0
534,534.000008,"Location(x=105.606026, y=-30.471264, z=-0.008383)",0.270105451,8.535395622,0.643682837,-0.041549154,0,FALSE,1,16.61974978,8.062999725,1,9.884892464,8.081721306,0,100,0,0,0,0,0,0,0,0,0,0,0,0.021640625,0,0
535,535.000008,"Location(x=103.557091, y=-39.171432, z=-0.008254)",0.417752117,9.322424889,0.647369385,-0.05558081,0,FALSE,1,15.94681621,8.051392555,1,8.381724358,8.091387749,0,100,0,0,0,0,0,0,0,0,0,0,0,0.027041377,0,0
536,536.000008,"Location(x=99.413467, y=-47.877304, z=-0.008108)",0.440895885,9.970366478,0.639982164,-0.073683329,0,FALSE,1,14.7603538,8.049051285,1,6.26536274,8.088103294,0,100,0,0,0,0,0,0,0,0,0,0,0,0.041490162,0,0
537,537.000008,"Location(x=92.701385, y=-55.505291, z=-0.007946)",0.336453557,10.41199112,0.639982164,-0.074358396,0,FALSE,1,13.03798556,8.050758362,1,3.728117943,8.085992813,0,100,0,0,0,0,0,0,0,0,0,0,0,0.096672936,0.000344811,0.000139853
538,538.000008,"Location(x=83.677505, y=-60.960976, z=-0.007894)",0.277332515,10.75217819,0.639982164,-0.061408192,0,FALSE,1,10.75364375,8.064480782,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.199156057,0.000116223,0.000129726
539,539.000008,"Location(x=73.735352, y=-63.822060, z=-0.003218)",-5.514678001,8.666018486,0,-0.039229088,0,FALSE,1,8.574925184,8.05369854,1,93.09581614,2.29E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.131866319,0.000158661,0.000122975
540,540.000008,"Location(x=66.519196, y=-64.623474, z=-0.008132)",1.832985282,7.164497852,0.636267304,-0.037648998,0,FALSE,1,9.416104078,8.057089806,1,85.87543344,0,1,92.12768555,3,3,3,3,1,1,1,1,1,1,1,0.094048997,0.000216049,0.000132137
541,541.0000081,"Location(x=58.822735, y=-64.678848, z=-0.008751)",1.925770164,8.333845139,0.672789395,-0.011212628,0,FALSE,1,9.785395384,8.056542397,1,78.17892313,1.34E-07,1,84.43115997,3,3,3,1,1,1,1,1,1,1,1,0.080790895,0.0002826,0.000163002
542,542.0000081,"Location(x=49.946049, y=-64.391579, z=-0.008515)",1.274145246,9.396698952,0.669198632,0.004632602,0,FALSE,1,8.971342802,8.056633949,1,69.30302286,2.29E-07,1,75.55534363,3,3,3,3,3,3,3,3,3,3,3,0.041497878,0.000696856,0.000198206
543,543.0000081,"Location(x=40.712337, y=-64.223885, z=-0.003553)",-4.314826488,7.691312313,0,0.008661105,0,FALSE,1,7.804195166,8.056617737,1,60.0705514,4.78E-08,1,66.32290649,3,1,1,1,1,1,1,1,1,1,1,0.016436632,0.002037037,0.00024402
544,544.0000081,"Location(x=35.041668, y=-64.282730, z=-0.008758)",1.826082468,5.168053627,0.825031579,0.00637826,0,FALSE,1,10.19779181,8.056619644,1,54.39959574,1.43E-07,1,60.65194702,3,1,1,1,1,1,1,1,1,1,1,0.079470486,0.010275849,0.00026765
545,545.0000081,"Location(x=28.084446, y=-64.483498, z=-0.010512)",2.635947704,8.916550636,0.840223789,-0.000839234,0,FALSE,1,11.30542731,8.056619644,1,48.03188562,1.872997165,1,53.69355392,1,1,1,1,1,1,1,1,1,1,2,0.144412616,0.000251254,0.000334684
546,546.0000081,"Location(x=17.688158, y=-64.795647, z=-0.010156)",3.362414837,11.81590652,0,-0.002148441,0,FALSE,1,8.978670835,8.056725502,1,41.06849527,4.054968357,1,43.29655838,1,1,1,1,1,1,1,1,1,2,2,0.078579282,0.00089892,0.000400752
547,547.0000082,"Location(x=7.409587, y=-64.968452, z=-0.001852)",-4.94810009,7.602566242,0,-0.007620387,0,FALSE,1,6.61243701,7.42347002,1,35.56114817,6.299574375,1,33.01861954,1,1,1,1,1,1,1,1,2,2,3,0.024227431,0.001204186,0.000679977
548,548.0000082,"Location(x=2.581675, y=-64.938362, z=-0.004538)",-1.533737063,2.431934595,0.39274919,-0.000436401,0,FALSE,1,8.750594854,6.498808384,1,38.31659555,7.984030724,1,28.1906147,1,1,1,1,1,1,1,2,2,3,3,0.112319637,0.001520062,0.000844907
549,549.0000082,"Location(x=-0.094226, y=-64.914078, z=-0.009146)",1.681222558,3.358112574,0.697558761,0.001107789,0,FALSE,1,12.13644481,5.642193794,1,3.766299248,6.914099693,1,25.51461792,1,1,1,1,1,1,2,2,3,3,3,0.124202836,0.001659433,0.000966917
550,550.0000082,"Location(x=-4.317241, y=-64.883194, z=-0.009029)",1.534809947,5.030776501,0.697558761,0.001107789,0,FALSE,1,13.19966197,4.977900028,1,5.85871315,5.996096134,1,21.29149628,1,1,1,1,1,2,2,3,3,3,3,0.071602527,0.002101177,0.001272184
551,551.0000082,"Location(x=-9.920937, y=-64.857338, z=-0.011391)",1.869560361,7.123534679,0.690546274,0.001107789,0,FALSE,1,12.22794414,4.314478397,1,5.848914146,5.206557751,1,15.68774605,1,1,1,1,2,2,3,3,3,3,3,0.061683546,0.002304688,0.00191985
552,552.0000082,"Location(x=-17.372259, y=-64.852470, z=-0.005457)",-8.15524292,6.438796043,0,0.001745607,0,FALSE,1,9.471264601,6.043604851,0,100,0,1,8.236631393,1,1,1,2,2,3,3,3,3,3,3,0.12813995,0.002875675,0.004123264
553,553.0000082,"Location(x=-21.162228, y=-64.922356, z=-0.009761)",3.974135876,3.825178385,1,0.001309205,0,FALSE,1,13.42041469,7.962058067,1,3.828504562,4.261867523,1,4.449080467,1,1,2,2,3,3,3,3,3,3,3,0.120698302,0.003301022,0.003138985
554,554.0000083,"Location(x=-27.370853, y=-65.104904, z=-0.012438)",5.83165741,9.040075302,1,-0.000469971,0,FALSE,1,15.28996348,8.072439194,1,3.437267303,7.992090225,1,0,1,2,2,3,3,3,3,3,3,3,3,0.130993924,0.004180652,0.003612558
555,555.0000083,"Location(x=-38.837040, y=-65.307167, z=-0.011520)",4.339434147,13.92457581,1,-0.006680397,0,FALSE,1,11.8879745,8.053939819,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.117770062,0.007653839,0.00464892
556,556.0000083,"Location(x=-52.469254, y=-65.260269, z=-0.004032)",-10.39659214,11.7083168,0,0.009601125,0,FALSE,1,4.620654821,0.000491324,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.032173997,0.025341917,0.001056134
557,557.0000083,"Location(x=-59.733490, y=-65.401001, z=-0.006305)",-4.84887743,3.520681381,0,0.008023243,0,FALSE,1,0.378397703,6.142623425,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.184165702,0.089183063,0
558,558.0000083,"Location(x=-61.774345, y=-65.449165, z=-0.006188)",-2.238930702,0.996735036,0.234635413,0.006982535,0,FALSE,1,6.114063025,7.978482723,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.158107157,0.267236208,0
559,559.0000083,"Location(x=-63.550316, y=-65.499435, z=-0.011340)",4.316201687,3.643983841,1,0.003121958,0,FALSE,1,12.38623309,8.066807747,1,7.307121277,8.046613693,0,100,0,0,0,0,0,0,0,0,0,0,0,0.036574556,0.176620853,0
560,560.0000083,"Location(x=-69.574982, y=-65.622871, z=-0.012529)",5.954165459,8.854616165,1,-0.016786244,0,FALSE,1,14.39343715,8.061443329,1,8.878001213,8.051292419,0,100,0,0,0,0,0,0,0,0,0,0,0,0.025787519,0,0
561,561.0000084,"Location(x=-80.499512, y=-64.945480, z=-0.006849)",-1.275277019,11.7667284,0,-0.066396751,0,FALSE,1,11.98180461,8.06424427,1,5.428455353,8.050035477,0,100,0,0,0,0,0,0,0,0,0,0,0,0.051456887,0,0
562,562.0000084,"Location(x=-88.739967, y=-62.404026, z=-0.002868)",-10.36759377,5.748213768,0,-0.08855129,0,FALSE,1,11.99544787,8.050683022,1,4.433468819,8.049308777,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06589265,0,0.000341435
563,563.0000084,"Location(x=-92.753014, y=-59.956821, z=-0.009220)",-1.289603591,5.393256187,0.864045799,-0.070443936,0,FALSE,1,15.57499766,8.05106163,1,7.483832359,8.055056572,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029337867,0.001692708,0.000421489
564,564.0000084,"Location(x=-98.562569, y=-54.778008, z=-0.010781)",3.541739702,9.925216675,0.909999669,-0.069499388,0,FALSE,1,16.1534946,8.049441338,1,7.472976685,8.060274124,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02885706,0.002872299,0.000507813
565,565.0000084,"Location(x=-105.153885, y=-44.952942, z=-0.010660)",3.277118683,13.83699989,0.909999669,-0.058342427,0,FALSE,1,12.65683627,8.006209373,1,3.441230774,8.058935165,1,37.27630234,1,1,2,2,3,3,3,3,3,3,3,0.116222512,0.002382813,0.000662133
566,566.0000084,"Location(x=-109.462273, y=-32.265823, z=-0.002972)",-9.777242661,11.30801678,0,-0.035464074,0,FALSE,1,6.869027853,6.895703793,1,57.22112131,7.624687195,1,24.26243591,1,2,2,3,3,3,3,3,3,3,3,0.087999132,0.002887731,0.000958719
567,567.0000084,"Location(x=-110.401726, y=-25.436981, z=-0.000803)",-4.929327011,2.774409533,0,-0.03374999,0.295663983,FALSE,1,6.489742994,6.010660648,1,74.17400479,7.970495224,1,17.42560005,2,2,3,3,3,3,3,3,3,3,3,0.125269579,0.00348235,0.001343075
568,568.0000085,"Location(x=-110.503624, y=-23.740744, z=-0.008355)",2.579548836,1.483139753,0.864045799,-0.02723146,0,FALSE,1,9.770550489,0.000524764,1,3.320087433,6.326783657,1,15.73150921,2,3,3,3,3,3,3,3,3,3,3,0.146449171,0.001370563,0.001443866
569,569.0000085,"Location(x=-110.627876, y=-20.966003, z=-0.004442)",-4.856729031,2.189300537,0,-0.016114676,0.806480467,FALSE,1,7.003523588,0,1,6.188804626,3.371421337,1,12.96158218,3,3,3,3,3,3,3,3,3,3,3,0.05631414,0.002802855,0.001676794
570,570.0000085,"Location(x=-110.639679, y=-20.605055, z=-0.007768)",-0.000897411,0.000111934,0,-0.016114676,0,FALSE,1,6.643542051,0,1,6.032129288,0.000600734,1,12.60133743,3,3,3,3,3,3,3,3,3,3,3,0.060176987,0.003118248,0.001712481
571,571.0000085,"Location(x=-110.641441, y=-20.557716, z=-0.008436)",4.839141369,0.382714778,0.549534082,-0.017222771,0,FALSE,1,6.596345663,0,1,5.9858284,3.93E-06,1,12.5541048,3,3,3,3,3,3,3,3,3,3,3,0.061188272,0.00313995,0.00174865
572,572.0000085,"Location(x=-110.665024, y=-19.647142, z=-0.008081)",1.082127094,1.278217673,0,-0.024174629,0,FALSE,1,5.688239813,0,1,5.107785225,3.82E-08,1,11.64529419,3,3,3,3,3,3,3,3,3,3,3,0.083772184,0.003783758,0.001833044
573,573.0000085,"Location(x=-110.665245, y=-18.788418, z=-0.007215)",-0.556546032,0.471830726,0,-0.044811454,0,FALSE,1,4.830983877,0,1,4.293018341,1.25E-07,1,10.78748226,3,3,3,3,3,3,3,3,3,3,3,0.121250965,0.004220197,0.001947338
574,574.0000086,"Location(x=-110.659706, y=-18.508888, z=-0.007606)",-0.177259475,0.15010646,0,-0.073649578,0,FALSE,1,4.551644087,0,1,4.031540871,5.34E-07,1,10.50800896,3,3,3,3,3,3,3,3,3,3,3,0.139206211,0.004332079,0.001983025
575,575.0000086,"Location(x=-110.656822, y=-18.434422, z=-0.007664)",0.000860344,-0.000307137,0,-0.077228181,0,FALSE,1,4.477142096,0,1,3.9625597,2.10E-07,1,10.4334898,3,3,3,3,3,3,3,3,3,3,3,0.144684606,0.004319541,0.001994117
576,576.0000086,"Location(x=-110.655846, y=-18.412081, z=-0.007833)",0.057096094,0.043064199,0.363129735,-0.077667199,0,FALSE,1,4.454784155,0,1,3.941921234,2.20E-07,1,10.41112804,3,3,3,3,3,3,3,3,3,3,3,0.147155671,0.004217785,0.001984471
577,577.0000086,"Location(x=-110.638237, y=-18.037756, z=-0.008440)",-0.255578697,0.727936208,0,-0.063160568,0,FALSE,1,4.080094099,0,1,3.597906113,7.25E-07,1,10.0363903,3,3,3,3,3,3,3,3,3,3,3,0.170026524,0.004527874,0.002090085
578,578.0000086,"Location(x=-110.628822, y=-17.583960, z=-0.007489)",-0.290267408,0.246595487,0,0.011783382,0,FALSE,1,3.626631498,0,0,100,0,1,9.582678795,3,3,3,3,3,3,3,3,3,3,3,0.187405961,0.003998843,0.002174479
579,579.0000086,"Location(x=-110.627686, y=-17.437668, z=-0.007693)",-0.092483148,0.078597367,0,0.002014163,0,FALSE,1,3.480585337,0,0,100,0,1,9.436514854,3,3,3,3,3,3,3,3,3,3,3,0.1961386,0.00405189,0.002181713
580,580.0000086,"Location(x=-110.627495, y=-17.424223, z=-0.007786)",0,0,0,0.001812746,0,FALSE,1,3.467157602,0,0,100,0,1,9.423077583,3,3,3,3,3,3,3,3,3,3,3,0.197939815,0.004076968,0.002197627
581,581.0000087,"Location(x=-110.627495, y=-17.424219, z=-0.007788)",0,0,0,0.001309205,0,FALSE,1,3.467153788,0,0,100,0,1,9.423073769,3,3,3,3,3,3,3,3,3,3,3,0.197779225,0.004092882,0.002197145
582,582.0000087,"Location(x=-110.627495, y=-17.424219, z=-0.007788)",0,0,0,0.006143266,0,FALSE,1,3.467153788,0,0,100,0,1,9.423073769,3,3,3,3,3,3,3,3,3,3,3,0.198121624,0.004181617,0.002197145
583,583.0000087,"Location(x=-110.627495, y=-17.424219, z=-0.007788)",0,0,0,0.006143266,0,FALSE,1,3.467153788,0,0,100,0,1,9.423073769,3,3,3,3,3,3,3,3,3,3,1,0.198113908,0.004194637,0.002197145
584,584.0000087,"Location(x=-110.627495, y=-17.424219, z=-0.007788)",0,0,0,0.007251104,0,FALSE,1,3.467153788,0,0,100,0,1,9.423073769,3,3,3,3,3,3,3,3,3,1,1,0.199822049,0.004194637,0.002197145
585,585.0000087,"Location(x=-110.627495, y=-17.424219, z=-0.007788)",0,0,0,0.007251104,0,FALSE,1,3.467153788,0,0,100,0,1,9.423073769,3,3,3,3,3,3,3,3,1,1,1,0.207834684,0.004194637,0.002197145
586,586.0000087,"Location(x=-110.627495, y=-17.424219, z=-0.007788)",0,0,0,0.008258244,0,FALSE,1,3.467153788,0,0,100,0,1,9.423073769,3,3,3,3,3,3,3,1,1,1,1,0.272329282,0.003152488,0.002197145
