frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
90.0,90.00000134110451,"Location(x=105.907837, y=49.082657, z=0.001674)",0,0,0.0,-0.0015441906871274114,0.44482117891311646,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,3,3,3,0.0010296103395061728,3.18287037037037e-05,0.006120273919753086
91.0,91.00000135600567,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0015441906871274114,0.44482117891311646,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,3,3,3,0.0012008101851851852,6.26929012345679e-06,0.0061222029320987656
92.0,92.00000137090683,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0015441906871274114,0.44482117891311646,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,3,3,3,0.0011111111111111111,4.099151234567901e-05,0.0061222029320987656
93.0,93.00000138580799,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0015441906871274114,0.44482117891311646,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,3,3,3,0.0011955054012345678,0.0,0.0061222029320987656
94.0,94.00000140070915,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0015441906871274114,0.44482117891311646,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,3,3,3,0.0010537229938271605,0.0,0.0061222029320987656
95.0,95.00000141561031,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0015441906871274114,0.44020307064056396,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,3,3,3,0.0011328125,0.00010561342592592592,0.0061222029320987656
96.0,96.00000143051147,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0015441906871274114,0.44020307064056396,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,3,3,1,0.0012924382716049383,0.0002613811728395062,0.0061222029320987656
97.0,97.00000144541264,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0013092048466205597,0.44482117891311646,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,3,1,1,0.001625192901234568,0.00018325617283950618,0.0061222029320987656
98.0,98.0000014603138,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0013427742524072528,0.44482117891311646,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,3,1,1,1,0.002690972222222222,0.000197241512345679,0.0061222029320987656
99.0,99.00000147521496,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0013427742524072528,0.4539918005466461,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,3,1,1,1,1,0.003940489969135802,0.00014467592592592592,0.0061222029320987656
100.0,100.00000149011612,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0013427742524072528,0.44482117891311646,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,3,1,1,1,1,1,0.005929783950617284,0.0002671682098765432,0.0061222029320987656
101.0,101.00000150501728,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.0013427742524072528,0.4167760908603668,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,3,1,1,1,1,1,1,0.011937692901234568,0.0003052662037037037,0.0061222029320987656
102.0,102.00000151991844,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.00584113085642457,0.4167760908603668,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,3,1,1,1,1,1,1,1,0.08664592978395062,0.00034481095679012345,0.0061222029320987656
103.0,103.0000015348196,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.00584113085642457,0.4215070903301239,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,3,1,1,1,1,1,1,1,1,0.004852430555555555,0.000472608024691358,0.0061222029320987656
104.0,104.00000154972076,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.00584113085642457,0.4215070903301239,False,0,100,0,0,100,0,1,0.6435650587081909,3,3,1,1,1,1,1,1,1,1,1,0.015616319444444445,0.0004576581790123457,0.0061222029320987656
105.0,105.00000156462193,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.00584113085642457,0.4215070903301239,False,0,100,0,0,100,0,1,0.6435650587081909,3,1,1,1,1,1,1,1,1,1,1,0.07374131944444444,0.0003510802469135803,0.0061222029320987656
106.0,106.00000157952309,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.00584113085642457,0.4215070903301239,False,0,100,0,0,100,0,1,0.6435650587081909,1,1,1,1,1,1,1,1,1,1,2,0.010569540895061728,0.0006500771604938272,0.0061222029320987656
107.0,107.00000159442425,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.00584113085642457,0.4215070903301239,False,0,100,0,0,100,0,1,0.6435650587081909,1,1,1,1,1,1,1,1,1,2,2,0.08591242283950618,0.003119695216049383,0.0061222029320987656
108.0,108.00000160932541,"Location(x=105.907837, y=49.082657, z=0.001677)",0,0,0.0,-0.00584113085642457,0.0,False,0,100,0,0,100,0,1,0.6435650587081909,1,1,1,1,1,1,1,1,2,2,3,0.001027199074074074,0.07419126157407407,0.0061222029320987656
109.0,109.00000162422657,"Location(x=105.914871, y=48.220917, z=0.001362)",4.055833339691162,2.7128069400787354,0.6212487816810608,-0.00584113085642457,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,2,2,3,3,0.0009244791666666667,0.13217158564814815,0.006897665895061729
110.0,110.00000163912773,"Location(x=105.933090, y=43.870609, z=0.001811)",1.1948907375335693,5.3258891105651855,0.5979344844818115,-0.003289806889370084,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011897183641975308,0.07920428240740741,0.004811921296296296
111.0,111.00000165402889,"Location(x=105.931290, y=37.341175, z=0.001665)",2.0089943408966064,7.7179718017578125,0.5939935445785522,0.004934732336550951,0.0,False,0,100,0,1,5.372712850570679,7.876439094543457,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015108989197530865,0.05482783564814815,0.005244502314814815
112.0,112.00000166893005,"Location(x=106.011978, y=28.525414, z=0.001691)",1.7122433185577393,9.827390670776367,0.5939935445785522,0.0016784684266895056,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002184124228395062,0.07564814814814814,0.004524498456790123
113.0,113.00000168383121,"Location(x=106.152603, y=17.753523, z=0.001722)",1.32465660572052,11.605997085571289,0.5780519843101501,0.0023498579394072294,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004099633487654321,0.09544029706790123,0.0
114.0,114.00000169873238,"Location(x=106.340065, y=5.458161, z=0.001757)",0.9499413371086121,12.891791343688965,0.5659327507019043,0.0007720948779024184,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01875048225308642,0.004894868827160494,0.0
115.0,115.00000171363354,"Location(x=106.514740, y=-7.832598, z=0.001830)",-0.5048211812973022,13.464914321899414,0.4167760908603668,-0.005438285879790783,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.13062307098765433,0.0
116.0,116.0000017285347,"Location(x=106.374786, y=-21.011072, z=0.001890)",-0.8389145731925964,12.880261421203613,0.4167760908603668,-0.0213533416390419,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
117.0,117.00000174343586,"Location(x=104.972420, y=-33.351070, z=0.001994)",-2.823282480239868,11.647953033447266,0.20557990670204163,-0.08239702135324478,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
118.0,118.00000175833702,"Location(x=101.106621, y=-42.959843, z=0.002006)",-2.355079174041748,9.281331062316895,0.21146121621131897,-0.04178454726934433,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001109664351851852,0.0,0.0
119.0,119.00000177323818,"Location(x=96.392662, y=-49.853188, z=0.001962)",-1.8353453874588013,7.537896156311035,0.2460176646709442,-0.05760142207145691,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0013777970679012346,0.0013488618827160494,2.170138888888889e-05
120.0,120.00000178813934,"Location(x=91.532768, y=-54.910896, z=0.001896)",-0.990420401096344,6.638957977294922,0.32738739252090454,-0.07226590812206268,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014800347222222222,0.0023490547839506173,0.00010271990740740741
121.0,121.0000018030405,"Location(x=86.077324, y=-58.895412, z=0.001793)",0.3545997142791748,7.079339981079102,0.44482117891311646,-0.07618141174316406,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014385609567901234,0.0026446759259259258,0.0001171875
122.0,122.00000181794167,"Location(x=79.208824, y=-62.123093, z=0.001760)",0.781243085861206,8.168192863464355,0.49860161542892456,-0.07645153254270554,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014429012345679012,0.004351369598765432,9.789737654320988e-05
123.0,123.00000183284283,"Location(x=70.720345, y=-64.032982, z=0.001773)",0.6607545614242554,9.219717979431152,0.49860161542892456,-0.058780327439308167,0.0,False,0,100,0,0,100,0,1,96.33148193359375,3,3,3,3,3,3,3,1,1,1,1,0.0019314236111111112,0.014271315586419753,7.474922839506173e-05
124.0,124.00000184774399,"Location(x=61.047489, y=-64.587029, z=0.001780)",0.5544402003288269,10.112959861755371,0.49860161542892456,-0.00013427734666038305,0.0,False,0,100,0,0,100,0,1,86.65605163574219,3,3,3,3,3,3,1,1,1,1,1,0.005925443672839506,0.24090615354938272,0.00015142746913580246
125.0,125.00000186264515,"Location(x=50.006886, y=-64.687149, z=0.001792)",0.4398528039455414,10.844136238098145,0.49860161542892456,0.005203294102102518,0.0,False,1,96.01838946342468,8.045400619506836,0,100,0,1,76.15874481201172,3,3,3,3,3,1,1,1,1,1,1,0.04006944444444444,0.0,0.00020061728395061727
126.0,126.00000187754631,"Location(x=38.815784, y=-64.601494, z=0.001801)",0.3472227454185486,11.442659378051758,0.49860161542892456,0.002047732239589095,0.0,False,1,91.56611895561218,8.040602684020996,0,100,0,1,64.99757385253906,3,3,3,3,1,1,1,1,1,1,1,0.0029132908950617285,0.0,0.00022665895061728394
127.0,127.00000189244747,"Location(x=27.164099, y=-64.596100, z=0.001822)",0.08706846833229065,11.775964736938477,0.48099344968795776,0.003189097624272108,0.0,False,1,87.9027202129364,8.049325942993164,0,100,0,1,53.3621940612793,3,3,3,1,1,1,1,1,1,1,1,0.00965133101851852,0.0,0.00033179012345679014
128.0,128.00000190734863,"Location(x=15.850827, y=-64.648071, z=0.001826)",0.0484098382294178,12.010407447814941,0.48099344968795776,-0.0003692627069540322,0.0,False,1,84.04297137260437,8.047418594360352,0,100,0,1,41.45936584472656,3,3,1,1,1,1,1,1,1,1,1,0.00910108024691358,0.0,0.00042582947530864196
129.0,129.0000019222498,"Location(x=3.129495, y=-64.701653, z=0.001831)",-0.027818694710731506,12.189118385314941,0.47654515504837036,0.001443482469767332,0.0,False,1,79.85258746147156,8.043703079223633,0,100,0,1,29.347806930541992,3,1,1,1,1,1,1,1,1,1,1,0.010697337962962962,0.00021508487654320989,0.000779320987654321
130.0,130.00000193715096,"Location(x=-8.898712, y=-64.816833, z=0.002079)",-4.468441486358643,11.181907653808594,0.0,0.00010070800635730848,0.0,False,1,75.30686450004578,8.045220375061035,0,100,0,1,17.2628231048584,1,1,1,1,1,1,1,1,1,1,2,0.00024305555555555555,0.0,0.001654128086419753
131.0,131.00000195205212,"Location(x=-17.528870, y=-64.853653, z=0.002099)",-3.732625961303711,7.388422966003418,0.0,-0.014402240514755249,0.0,False,1,73.09948992729187,8.041520118713379,0,100,0,1,8.080042839050293,1,1,1,1,1,1,1,1,1,2,2,0.0003539737654320988,0.0,0.003913966049382716
132.0,132.00000196695328,"Location(x=-23.447844, y=-64.702179, z=0.001686)",-1.8034155368804932,4.728264808654785,0.0,-0.009198257699608803,0.0,False,1,73.497713804245,8.04577922821045,0,100,0,1,2.161353826522827,1,1,1,1,1,1,1,1,1,2,2,0.0006042631172839506,0.0,0.0037355324074074075
133.0,133.00000198185444,"Location(x=-28.109484, y=-64.638039, z=0.001879)",1.0019398927688599,5.186676025390625,0.6436828374862671,0.004061912186443806,0.0,False,1,74.6739604473114,8.043479919433594,0,100,0,1,0,1,1,1,1,1,1,1,1,2,2,3,0.0003997878086419753,0.0,0.004678819444444445
134.0,134.0000019967556,"Location(x=-34.881104, y=-64.647614, z=0.001566)",3.5100839138031006,8.603212356567383,0.6870208382606506,0.012018401175737381,0.0,False,1,73.52765154838562,8.04708480834961,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0008357445987654321,0.0,0.009986496913580247
135.0,135.00000201165676,"Location(x=-44.799358, y=-64.809891, z=0.001723)",1.360244631767273,10.843635559082031,0.5618590712547302,-0.005001872777938843,0.0,False,0,100,0,0,100,0,1,23.843990325927734,3,3,3,3,3,3,3,1,1,1,1,0.0013035300925925927,0.0,0.002269965277777778
136.0,136.00000202655792,"Location(x=-56.282761, y=-64.926598, z=0.001788)",0.4475492537021637,11.939294815063477,0.47654515504837036,-0.005035442765802145,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0028761574074074076,0.0,0.0
137.0,137.00000204145908,"Location(x=-68.224731, y=-64.863708, z=0.001847)",-0.13179615139961243,11.918082237243652,0.4539918005466461,-0.03976703807711601,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.036196952160493824,0.0,0.0
138.0,138.00000205636024,"Location(x=-79.979591, y=-63.372906, z=0.001852)",-0.16747570037841797,11.813692092895508,0.4539918005466461,-0.058780327439308167,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
139.0,139.0000020712614,"Location(x=-90.901268, y=-59.191032, z=0.001865)",-0.409740686416626,11.649996757507324,0.4494173526763916,-0.12082827091217041,0.0,False,1,48.383158445358276,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011265432098765433,0.0,0.0003978587962962963
140.0,140.00000208616257,"Location(x=-99.477036, y=-50.758343, z=0.001853)",-0.09717154502868652,11.479629516601562,0.4494173526763916,-0.03845582902431488,0.0,False,1,38.24234652519226,0,0,100,0,1,44.59003448486328,3,3,1,1,1,1,1,1,1,1,1,0.0018995949074074074,0.0018629436728395063,0.000660204475308642
141.0,141.00000210106373,"Location(x=-105.171776, y=-41.542225, z=0.001922)",-2.1812963485717773,11.08650016784668,0.18169057369232178,-0.03818688169121742,0.0,False,1,27.518324613571167,0,0,100,0,1,33.89682388305664,3,1,1,1,1,1,1,1,1,1,1,0.0027319637345679013,0.0035204475308641976,0.0007667824074074074
142.0,142.0000021159649,"Location(x=-108.787758, y=-32.885754, z=0.002095)",-3.2515432834625244,7.676313877105713,0.06620238721370697,-0.07375083118677139,0.0,False,1,18.518580198287964,0,0,100,0,1,24.909934997558594,3,1,1,1,1,1,1,1,1,1,1,0.005696373456790123,0.003908661265432099,0.0010064621913580248
143.0,143.00000213086605,"Location(x=-110.044655, y=-26.110722, z=0.001928)",-1.7624505758285522,6.3638386726379395,0.0,-0.08371525257825851,0.0,False,1,12.570210218429565,2.5872273445129395,0,100,0,1,18.097858428955078,1,1,1,1,1,1,1,1,1,1,2,0.008557581018518518,0.004955632716049383,0.0012553047839506174
144.0,144.0000021457672,"Location(x=-110.139984, y=-20.675398, z=0.001818)",-2.608894109725952,4.170324802398682,0.0,0.002551275072619319,0.26284390687942505,False,1,11.618983030319214,4.842315673828125,0,100,0,1,12.866894721984863,1,1,1,1,1,1,1,1,1,2,2,0.00939429012345679,0.008956404320987654,0.0017819251543209876
145.0,145.00000216066837,"Location(x=-110.170425, y=-17.564728, z=0.001721)",0.4008406400680542,2.606816053390503,0.44020307064056396,0.021420512348413467,0.0,False,1,12.719094038009644,4.204099655151367,0,100,0,1,9.683507919311523,1,1,1,1,1,1,1,1,2,2,3,0.015447048611111111,0.012201967592592592,0.0022005208333333334
146.0,146.00000217556953,"Location(x=-110.284500, y=-13.759884, z=0.001850)",-1.531356692314148,5.127901077270508,0.5618590712547302,0.0023498579394072294,0.0,False,1,15.027071714401245,8.287062644958496,0,100,0,1,5.748244762420654,1,1,1,1,1,1,1,2,2,3,3,0.007160976080246914,0.012152777777777778,0.0030594135802469134
147.0,147.0000021904707,"Location(x=-110.438202, y=-7.450010, z=0.001654)",2.2280023097991943,7.113529682159424,0.6174018979072571,-0.0008392335730604827,0.0,False,1,17.133435010910034,8.009906768798828,0,100,0,1,0,1,1,1,1,1,1,2,2,3,3,3,0.007945601851851851,0.009911265432098765,0.0064525462962962965
148.0,148.00000220537186,"Location(x=-110.644272, y=0.628164, z=0.001659)",2.1114563941955566,9.68012809753418,0.625036358833313,-0.007687529549002647,0.0,False,1,16.74516749382019,8.050004005432129,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008165991512345679,0.011434702932098766,0.007711709104938271
149.0,149.00000222027302,"Location(x=-110.831787, y=11.412460, z=0.001808)",-2.539407968521118,11.347399711608887,0.0,0.001443482469767332,0.0,False,1,14.012522459030151,8.044404029846191,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010922550154320988,0.01820360725308642,0.00837721836419753
150.0,150.00000223517418,"Location(x=-110.936974, y=20.880058, z=0.002082)",-2.9038467407226562,7.739841938018799,0.2231176793575287,-0.006344689521938562,0.0,False,1,12.595711469650269,8.045186042785645,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006079764660493827,0.03977816358024691,0.0
151.0,151.00000225007534,"Location(x=-110.922340, y=28.138893, z=0.001884)",-0.9494182467460632,6.966610908508301,0.2793825566768646,0.009836132638156414,0.0,False,1,13.396336317062378,8.018178939819336,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007427179783950617,0.016048900462962964,0.0
152.0,152.0000022649765,"Location(x=-110.957924, y=35.085178, z=0.001710)",1.775453805923462,7.571028232574463,0.5820735692977905,-0.00473331194370985,0.0,False,1,14.489388227462769,8.049147605895996,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011773244598765432,0.03672984182098765,0.0
153.0,153.00000227987766,"Location(x=-110.899696, y=43.706871, z=0.001717)",1.1541073322296143,9.516490936279297,0.5328526496887207,-0.0013092048466205597,0.0,False,1,13.91837763786316,8.050140380859375,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06920476466049383,0.11241415895061728,0.0
154.0,154.00000229477882,"Location(x=-110.787781, y=53.552780, z=0.001858)",-0.6369413137435913,9.826074600219727,0.3780527710914612,0.0016448989044874907,0.0,False,1,12.123484373092651,8.049907684326172,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09076292438271605,0.014379822530864197,0.0
155.0,155.00000230967999,"Location(x=-110.719383, y=62.994354, z=0.001933)",-1.6392148733139038,8.884150505065918,0.26284390687942505,0.0016448989044874907,0.0,False,1,10.728813886642456,8.053292274475098,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10094762731481481,0.00023823302469135803,0.0
156.0,156.00000232458115,"Location(x=-110.701843, y=71.274895, z=0.001903)",-1.064740777015686,7.807413578033447,0.3116556704044342,-0.0037597832269966602,0.0,False,1,10.470496892929077,8.038193702697754,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008168402777777778,0.00040027006172839506,1.253858024691358e-05
157.0,157.0000023394823,"Location(x=-110.595840, y=78.941650, z=0.001842)",-0.32126253843307495,7.64336633682251,0.3829764127731323,-0.016484037041664124,0.0,False,1,10.809809446334839,8.058924674987793,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015319251543209877,0.0007228973765432099,0.00012008101851851852
158.0,158.00000235438347,"Location(x=-110.192947, y=86.602348, z=0.001843)",-0.37342146039009094,7.675296783447266,0.3780527710914612,-0.033380310982465744,0.0,False,1,11.197530508041382,8.036718368530273,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0067804783950617285,0.0025964506172839507,0.00029947916666666664
159.0,159.00000236928463,"Location(x=-109.122429, y=94.197456, z=0.001847)",-0.39474764466285706,7.656956195831299,0.3780527710914612,-0.05349332094192505,0.0,False,1,11.648802518844604,8.056228637695312,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006084104938271605,0.0025728202160493828,0.00045910493827160494
160.0,160.0000023841858,"Location(x=-106.956329, y=101.581398, z=0.001837)",-0.256306916475296,7.749444484710693,0.39274919033050537,-0.05295468866825104,0.0,False,1,12.046652555465698,8.045960426330566,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005616319444444445,0.0029446373456790123,0.00045090663580246915
161.0,161.00000239908695,"Location(x=-103.713173, y=108.683067, z=0.001837)",-0.2640799880027771,7.855623722076416,0.39274919033050537,-0.04124651104211807,0.0,False,1,12.281655073165894,8.053754806518555,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005788483796296296,0.005080536265432099,0.0009910300925925926
162.0,162.0000024139881,"Location(x=-99.633354, y=115.456230, z=0.001838)",-0.27490001916885376,7.945319175720215,0.39274919033050537,-0.036943063139915466,0.0,False,1,12.356669187545776,8.053282737731934,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006703317901234568,0.09107445987654321,0.000705054012345679
163.0,163.00000242888927,"Location(x=-94.818428, y=121.815613, z=0.001849)",-0.4676964282989502,7.962202072143555,0.37310394644737244,-0.04595516249537468,0.0,False,1,12.24307131767273,7.452141284942627,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008369502314814814,0.002067901234567901,0.0009866898148148148
