frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
907,1516.550023,"Location(x=0.925958, y=129.766174, z=0.002112)",-3.997503996,8.45996666,0,0.002786262,0,FALSE,1,20.27345681,4.861869812,1,78.15339041,7.960632801,1,23.15722084,1,1,1,1,1,1,1,1,2,2,3,0.082063079,0.00416522,0.000431617
908,1517.550023,"Location(x=-5.874530, y=129.590485, z=0.001965)",-1.747477651,5.838480473,0.240343273,-0.005908272,0,FALSE,1,17.84389901,4.215508938,1,77.95604849,7.966078758,1,16.23446846,1,1,1,1,1,1,1,2,2,3,3,0.167839988,0.005812114,0.000587867
909,1518.550023,"Location(x=-11.117907, y=129.470932, z=0.001780)",0.944478691,5.716317177,0.507278681,-0.002584845,0,FALSE,1,17.45702767,6.249158859,0,100,0,1,10.71040249,1,1,1,1,1,1,2,2,3,3,3,0.101557677,0.005947145,0.000738329
910,1519.550023,"Location(x=-17.595301, y=129.331299, z=0.001740)",0.973968923,7.175642967,0.498601615,0.01268989,0,FALSE,1,18.4647696,8.278473854,0,100,0,1,4.281285286,1,1,1,1,1,2,2,3,3,3,3,0.001782407,0.004952257,0.001041184
911,1520.550023,"Location(x=-25.421606, y=129.246674, z=0.001756)",0.805656135,8.414247513,0.498601615,-0.016484037,0,FALSE,1,18.73407769,8.143105507,0,100,0,1,0,1,1,1,1,2,2,3,3,3,3,3,0.001739005,0.004771894,0.001711516
912,1521.550023,"Location(x=-34.379009, y=129.500137, z=0.001771)",0.654849946,9.449904442,0.498601615,-0.005203294,0,FALSE,0,100,0,1,17.86241364,8.126804352,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001369117,0.005157697,0.002609471
913,1522.550023,"Location(x=-44.272343, y=129.918182, z=0.001783)",0.523091972,10.30449867,0.498601615,-0.010104714,0,FALSE,1,16.04657006,8.116761208,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002745467,0.006397569,0.003122589
914,1523.550023,"Location(x=-54.901260, y=130.592697, z=0.001828)",-0.546625733,10.83526611,0.347972929,0.054402329,0,FALSE,1,13.51341844,8.109192848,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000307195,0.009983121,0.003389275
915,1524.550023,"Location(x=-64.443466, y=130.073288, z=0.002108)",-3.912090778,7.839151382,0,0.079964101,0,FALSE,1,12.0200808,8.112790108,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.013586034,0
916,1525.550023,"Location(x=-70.612999, y=128.495987, z=0.001971)",-1.748896122,5.346503735,0.217307001,0.064373977,0,FALSE,1,13.55308938,8.118685722,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000463445,0.012051505,0
917,1526.550023,"Location(x=-75.315758, y=126.563194, z=0.001865)",-0.385092616,5.011583805,0.3976174,0.043936931,0,FALSE,1,16.23744607,8.118271828,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001704282,0.009765625,0
918,1527.550023,"Location(x=-79.981873, y=124.149399, z=0.001806)",0.081210025,5.512633324,0.3976174,0.076856725,0,FALSE,1,18.84707665,8.129839897,1,40.27381527,9.06E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002332658,0.010798129,0
919,1528.550023,"Location(x=-84.727264, y=120.849167, z=0.001810)",0.019566746,6.017752647,0.3976174,0.068588696,0,FALSE,1,21.0583365,8.12667942,1,34.85359585,1.49E-06,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003235918,0.010677083,4.82E-06
920,1529.550023,"Location(x=-89.240761, y=116.541862, z=0.001815)",-0.012860657,6.445206165,0.3976174,0.057534061,0,FALSE,1,19.21238351,0.739796698,1,28.80155194,5.34E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00453125,0.012551119,7.28E-05
921,1530.550023,"Location(x=-93.435440, y=110.985390, z=0.001824)",-0.123404361,6.778432846,0.38787514,0.071321122,0,FALSE,1,13.80602098,0.815000415,1,22.22773945,1.08E-06,1,62.03549576,1,1,1,1,1,1,2,2,3,3,3,0.015161073,0.016812307,0.000111883
922,1531.550023,"Location(x=-96.484215, y=105.593697, z=0.003030)",-1.232233405,5.635001659,0,0.059757259,0,FALSE,1,9.481552362,3.389507532,1,15.69426548,1.53E-07,1,55.93325806,1,1,1,1,1,2,2,3,3,3,3,0.011941551,0.024396701,0.000182774
923,1532.550023,"Location(x=-98.444382, y=100.956642, z=0.001868)",-0.441330045,4.999873638,0.30102396,0.037985172,0,FALSE,1,7.666315317,3.259022951,1,10.70298111,7.44E-07,1,51.0970726,1,1,1,1,2,2,3,3,3,3,3,0.011390336,0.030340953,0.000192901
924,1533.550023,"Location(x=-100.036491, y=96.161148, z=0.001843)",-1.578240871,5.055528641,0.290274143,0.037951555,0,FALSE,1,5.836085558,3.390057802,1,5.849731565,1.36E-06,1,46.17369843,1,1,1,2,2,3,3,3,3,3,3,0.039172936,0.043444252,0.000208333
925,1534.550023,"Location(x=-101.227203, y=91.568161, z=0.001830)",-2.409364939,3.679829121,0,0.023637213,0.262843907,FALSE,1,5.148235559,4.125263691,1,5.96686244,3.15E-07,1,41.68433762,1,1,2,2,3,3,3,3,3,3,3,0.07275897,0.052925829,0.000191454
926,1535.550023,"Location(x=-101.577797, y=90.042870, z=0.001839)",0.000752978,-0.000116781,0,0.021924289,0.316928059,FALSE,1,7.844399691,4.161669731,1,9.526257277,1.01E-06,1,39.96353912,1,2,2,3,3,3,3,3,3,3,3,0.072480228,0.036568769,0.000189043
927,1536.550023,"Location(x=-101.577843, y=90.042671, z=0.001680)",0,0,0,0.021924289,0.144688889,FALSE,1,12.05123734,4.06792593,1,9.526057959,7.25E-07,1,39.96334076,2,2,3,3,3,3,3,3,3,3,3,0.072300347,0.029575617,0.000187114
928,1537.550023,"Location(x=-101.577843, y=90.042671, z=0.001679)",0,0,0,0.063699841,0,FALSE,1,15.7082541,3.585176468,1,9.526057959,1.30E-06,1,39.96334076,2,3,3,3,3,3,3,3,3,3,3,0.072094907,0.027377508,0.000199653
929,1538.550023,"Location(x=-101.577843, y=90.042671, z=0.001679)",0,0,0,0.05645635,0,FALSE,1,19.07612062,3.213948011,1,9.526057959,1.07E-06,1,39.96334076,2,3,3,3,3,3,3,3,3,3,3,0.072440683,0.025977527,0.000210745
930,1539.550023,"Location(x=-101.577843, y=90.042671, z=0.001679)",0,0,0,0.056422677,0,FALSE,1,22.40007424,3.293238163,1,9.526057959,9.35E-07,1,39.96334076,3,3,3,3,3,3,3,3,3,3,3,0.072515914,0.025329379,0.000210745
931,1540.550023,"Location(x=-101.582344, y=90.019508, z=0.001635)",1.380713701,0.118426986,0.257267594,0.056422677,0,FALSE,1,25.16001153,0.00504398,1,9.510889769,9.16E-07,1,39.94790268,3,3,3,3,3,3,3,3,3,3,3,0.072726177,0.02498939,0.000204475
932,1541.550023,"Location(x=-101.776932, y=88.997543, z=0.001520)",1.566967487,1.924911261,0.402442753,0.056422677,0,FALSE,1,24.22304559,0.000482351,1,8.588836432,4.13E-07,1,39.00855255,3,3,3,3,3,3,3,3,3,3,3,0.084795042,0.027562693,0.000162519
933,1542.550023,"Location(x=-102.214355, y=86.175766, z=0.001546)",1.683547258,3.867792368,0.407244176,0.044508725,0,FALSE,1,21.27846551,0,1,5.776711226,1.18E-06,1,36.06943893,3,3,3,3,3,3,3,3,3,3,3,0.066107735,0.041268808,0.000186632
934,1543.550023,"Location(x=-102.699585, y=81.336807, z=0.001906)",-0.676930666,5.06070137,0.407244176,0.039060984,0,FALSE,1,16.67075372,0,1,6.871682167,9.68E-09,1,31.46637917,3,3,3,3,3,3,3,3,3,3,3,0.053167921,0.107629726,0.000196277
935,1544.550023,"Location(x=-102.967041, y=76.197227, z=0.001833)",1.299732327,5.644474983,0.086428814,0.019439094,0,FALSE,1,11.27273202,0,1,13.07719159,3.187880754,1,26.06930733,3,3,3,3,3,3,3,3,3,3,3,0.004822049,0.242894001,0.000335648
936,1545.550023,"Location(x=-103.111443, y=71.549545, z=0.001914)",-3.296684027,3.054551125,0,0.019439094,0.597934484,FALSE,1,6.772473574,0,1,12.84415364,5.017674923,1,21.56717682,3,3,3,3,3,3,3,3,3,3,3,0.007498553,0.231922261,0.000393519
937,1546.550023,"Location(x=-103.120850, y=70.745865, z=0.001717)",0.000139639,0,0,0.019439094,0.106241122,FALSE,1,5.822391748,0,1,14.78029943,0.000121811,1,20.61584091,3,3,3,3,3,3,3,3,3,3,3,0.001963735,0.259887635,0.000151427
938,1547.550023,"Location(x=-103.120834, y=70.746941, z=0.001678)",-0.108358756,-0.003920275,0,0.019439094,0,FALSE,1,5.823450327,0,1,5.526990891,0.000177118,1,20.6169014,3,3,3,3,3,3,3,3,3,3,3,0.002113715,0.209265046,0.000113812
939,1548.550023,"Location(x=-103.120827, y=70.748535, z=0.001679)",-0.104468778,-0.00523752,0,0.019439094,0,FALSE,1,5.825042009,0,1,5.531031609,0.000309043,1,20.61849594,3,3,3,3,3,3,3,3,3,3,3,0.022526524,0.205822724,0.000113812
940,1549.550023,"Location(x=-103.120827, y=70.750183, z=0.001678)",-0.107344612,-0.004334649,0,0.019439094,0,FALSE,1,5.826686144,0,1,5.532524109,7.89E-06,1,20.62014198,3,3,3,3,3,3,3,3,3,3,3,0.022525077,0.205321181,0.000113812
941,1550.550023,"Location(x=-103.120819, y=70.751717, z=0.001678)",-0.108870879,-0.00371227,0,0.019439094,0,FALSE,1,5.828215837,0,1,5.533958435,9.54E-08,1,20.62167549,3,3,3,3,3,3,3,3,3,3,3,0.022208237,0.205366995,0.000113812
942,1551.550023,"Location(x=-103.120811, y=70.753448, z=0.001678)",-0.106069326,-0.004858266,0,0.019439094,0,FALSE,1,5.829876184,0,1,5.535517693,4.01E-07,1,20.62333679,3,3,3,3,3,3,3,3,3,3,3,0.022264178,0.205448978,0.000113812
943,1552.550023,"Location(x=-103.120811, y=70.755005, z=0.001678)",-0.107985102,-0.004073515,0,0.019439094,0,FALSE,1,5.831474543,0,1,5.537017822,7.06E-07,1,20.62493896,3,3,3,3,3,3,3,3,3,3,3,0.022304688,0.2051114,0.000113812
944,1553.550023,"Location(x=-103.120796, y=70.756615, z=0.001679)",-0.149206758,-0.005517523,0,0.015308813,0,FALSE,1,5.83300519,0,1,5.538458824,2.10E-07,1,20.62647247,3,3,3,3,3,3,3,3,3,3,1,0.022391975,0.205034722,0.000114294
945,1554.550023,"Location(x=-103.120796, y=70.758255, z=0.001678)",-0.106939919,-0.004524287,0,0.015308813,0,FALSE,1,5.834695101,0,1,5.540044785,5.34E-07,1,20.6281662,3,3,3,3,3,3,3,3,3,1,1,0.022459491,0.204954186,0.000114294
946,1555.550023,"Location(x=-103.120789, y=70.759781, z=0.001678)",-0.108612485,-0.003841148,0,0.015308813,0,FALSE,1,5.836247683,0,1,5.541503906,1.91E-08,1,20.62972069,3,3,3,3,3,3,3,3,1,1,1,0.022445505,0.20487799,0.000114294
947,1556.550023,"Location(x=-103.120789, y=70.761459, z=0.001678)",-0.105552129,-0.005100295,0,0.015308813,0,FALSE,1,5.837862253,0,1,5.543020248,3.24E-07,1,20.63133621,3,3,3,3,3,3,3,1,1,1,1,0.022567998,0.204786844,0.000114294
948,1557.550023,"Location(x=-103.120781, y=70.763016, z=0.001678)",-0.107642375,-0.00423783,0,0.015308813,0,FALSE,1,5.839490175,0,1,5.544548988,6.29E-07,1,20.6329689,3,3,3,3,3,3,1,1,1,1,1,0.022526524,0.2047174,0.000114294
949,1558.550023,"Location(x=-103.120766, y=70.764534, z=0.001678)",-0.10909795,-0.00364395,0,0.015308813,0,FALSE,1,5.841006517,0,1,5.545975685,1.34E-07,1,20.63448715,3,3,3,3,3,1,1,1,1,1,1,0.022558835,0.204642168,0.000113812
950,1559.550023,"Location(x=-103.120766, y=70.766228, z=0.001679)",-0.106430471,-0.00473891,0,0.015308813,0,FALSE,1,5.842695475,0,1,5.547560692,3.62E-07,1,20.63618088,3,3,3,3,1,1,1,1,1,1,1,0.022611883,0.204549576,0.000113812
951,1560.550023,"Location(x=-103.120758, y=70.767799, z=0.001678)",-0.108246893,-0.003988862,0,0.015308813,0,FALSE,1,5.844264269,0,1,5.549035072,6.68E-07,1,20.63775063,3,3,3,1,1,1,1,1,1,1,1,0.022661555,0.204469522,0.000113329
952,1561.550023,"Location(x=-103.120758, y=70.769371, z=0.001679)",-0.147579804,-0.005372076,0,0.015308813,0,FALSE,1,5.845832109,0,1,5.550506592,2.48E-07,1,20.63932228,3,3,1,1,1,1,1,1,1,1,1,0.022690008,0.204380787,0.000113329
953,1562.550023,"Location(x=-103.120750, y=70.771042, z=0.001678)",-0.10718181,-0.004424694,0,0.015308813,0,FALSE,1,5.847499132,0,1,5.552073479,5.53E-07,1,20.64099312,3,1,1,1,1,1,1,1,1,1,1,0.022751254,0.204307967,0.000113329
954,1563.550023,"Location(x=-103.120750, y=70.772583, z=0.001678)",-0.108781576,-0.003772612,0,0.015308813,0,FALSE,1,5.849036455,0,1,5.553516388,5.72E-08,1,20.64253235,1,1,1,1,1,1,1,1,1,1,2,0.022790799,0.204232735,0.000113329
955,1564.550023,"Location(x=-103.120743, y=70.774292, z=0.001678)",-0.105851695,-0.004973926,0,0.015308813,0,FALSE,1,5.850673914,0,1,5.698153496,0.985007763,1,20.64417076,1,1,1,1,1,1,1,1,1,2,2,0.022834201,0.198503569,0.000113329
956,1565.550023,"Location(x=-103.120743, y=70.775871, z=0.001678)",-0.107854038,-0.004151387,0,0.015308813,0,FALSE,1,5.852287531,0,1,8.367108345,4.248931885,1,20.64578819,1,1,1,1,1,1,1,1,2,2,3,0.026958912,0.108309221,0.000113329
957,1566.550023,"Location(x=-103.120728, y=70.777344, z=0.001678)",-0.109249406,-0.003583595,0,0.015308813,0,FALSE,1,5.853787661,0,1,13.09786892,5.206147194,1,20.64729118,1,1,1,1,1,1,1,2,2,3,3,0.073293789,0.066537905,0.000112847
958,1567.550023,"Location(x=-103.120728, y=70.779106, z=0.001678)",-0.106688559,-0.004629035,0,0.015308813,0,FALSE,1,5.85549283,0,1,7.632229567,4.658546925,1,20.64900017,1,1,1,1,1,1,2,2,3,3,3,0.024756462,0.072040413,0.000295139
959,1568.550023,"Location(x=-103.120720, y=70.780647, z=0.001678)",-0.108435124,-0.003913479,0,0.015308813,0,FALSE,1,5.950484514,0.652527213,1,11.11538577,3.327367544,1,20.65057755,1,1,1,1,1,2,2,3,3,3,3,0.045231964,0.038509356,0.000333237
960,1569.550023,"Location(x=-103.120712, y=70.782303, z=0.001678)",-0.104477666,-0.005232643,0,0.015308813,0,FALSE,1,7.97813344,3.574845076,1,14.28919578,3.274183273,1,20.65217209,1,1,1,1,2,2,3,3,3,3,3,0.063942901,0.025276813,0.000415702
961,1570.550023,"Location(x=-103.120712, y=70.783913, z=0.001678)",-0.107420802,-0.004329434,0,0.015308813,0,FALSE,1,12.06721902,4.238790989,1,7.483442068,3.340513229,1,20.6538105,1,1,1,2,2,3,3,3,3,3,3,0.023759645,0.01592255,0.000501061
962,1571.550023,"Location(x=-103.126503, y=70.025940, z=0.001360)",4.915940285,2.548420191,0.687020838,0.015308813,0,FALSE,1,16.10923028,4.986497879,1,9.825547934,3.085985184,1,19.89611626,1,1,2,2,3,3,3,3,3,3,3,0.0387201,0.014529803,0.00052228
963,1572.550023,"Location(x=-103.084549, y=65.115730, z=0.001633)",3.168051958,6.146326542,0.718296468,0.02095033,0,FALSE,1,15.88397431,3.201612711,1,7.033607244,0.000812386,1,15.30438519,1,2,2,3,3,3,3,3,3,3,3,0.026514275,0.022474923,0.000649595
964,1573.550023,"Location(x=-102.841705, y=57.393627, z=0.001627)",1.999723792,9.625602722,0.586063266,-0.000167847,0,FALSE,0,100,0,1,10.64744091,2.04E-08,1,7.315728188,2,2,3,3,3,3,3,3,3,3,3,0.052664931,0.059350887,0.000724826
965,1574.550023,"Location(x=-102.644951, y=47.204460, z=0.001892)",-1.432052612,10.08348083,0.262843907,-0.012522017,0,FALSE,0,100,0,1,4.066756487,3.255259037,1,0,2,3,3,3,3,3,3,3,3,3,3,0.000864198,0.272985147,0.001191165
966,1575.550023,"Location(x=-102.785446, y=39.703411, z=-0.000924)",0.110399351,3.115224361,0,-0.012522017,0,FALSE,1,0,3.104553223,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.055451871,0.774327257,0.001153549
967,1576.550023,"Location(x=-102.822342, y=36.790390, z=0.001517)",3.08808732,3.534459591,0.590036511,0.006210407,0,FALSE,1,0.227445841,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.112725212,0.375260417,0.002159047
968,1577.550024,"Location(x=-102.676186, y=31.700405, z=0.001624)",4.003002167,6.535356522,0.694058895,0.011783382,0,FALSE,1,1.183267117,0.000193318,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017758005,0.172721354,0.008184799
969,1578.550024,"Location(x=-102.270576, y=23.647024, z=0.001725)",1.51397419,9.067225456,0.507278681,0.014133631,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.140155768,0.000724826,0
970,1579.550024,"Location(x=-101.726089, y=13.986135, z=0.001749)",1.477088451,10.30465889,0.537050068,-0.008761821,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008385899,0.001090856,0
971,1580.550024,"Location(x=-101.653862, y=3.141908, z=0.001786)",0.803426147,11.27697372,0.489829123,-0.000402832,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.021286169,0.002015818,0
972,1581.550024,"Location(x=-101.927254, y=-8.367607, z=0.001807)",0.648132324,11.74909592,0.498601615,0.010037568,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.006078318,0
973,1582.550024,"Location(x=-101.491127, y=-20.320494, z=0.001804)",0.718731225,12.21918297,0.520150185,0.038859263,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00953125,0.000478877
974,1583.550024,"Location(x=-99.241180, y=-32.604309, z=0.001807)",0.555370688,12.75641537,0.520150185,0.055749178,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000573399
975,1584.550024,"Location(x=-93.790703, y=-44.253189, z=0.001824)",0.343730927,13.09585667,0.520150185,0.088754289,0,FALSE,0,100,0,0,100,0,1,28.92838669,3,3,3,1,1,1,1,1,1,1,1,0.001322338,0,0.000986208
976,1585.550024,"Location(x=-84.208420, y=-53.092564, z=0.001906)",-1.517249227,12.89004517,0.257267594,0.106071413,0,FALSE,0,100,0,0,100,0,1,16.56738281,3,3,1,1,1,1,1,1,1,1,1,0.001209008,0,0.003158275
977,1586.550024,"Location(x=-74.226379, y=-56.670235, z=0.002252)",-4.846423149,8.00330162,0,0.083208211,0.651041925,FALSE,0,100,0,0,100,0,1,5.977077961,3,1,1,1,1,1,1,1,1,1,1,0.005202064,0,0.007186535
978,1587.550024,"Location(x=-70.844803, y=-57.077446, z=0.001831)",0.00108808,-0.000198058,0,0.027130676,0.690546274,FALSE,0,100,0,0,100,0,1,2.64771986,1,1,1,1,1,1,1,1,1,1,2,0.008513214,0,0.012322531
979,1588.550024,"Location(x=-70.844604, y=-57.077465, z=0.001679)",0,0,0,0.016114676,0,FALSE,0,100,0,0,100,0,1,2.647466898,1,1,1,1,1,1,1,1,1,2,2,0.01752363,0,0.01230951
980,1589.550024,"Location(x=-70.431381, y=-57.109417, z=0.001400)",4.357450485,1.570627332,0.738599062,0.016114676,0,FALSE,0,100,0,0,100,0,1,2.343467951,1,1,1,1,1,1,1,1,2,2,3,0.004412133,0,0.012961034
981,1590.550024,"Location(x=-66.247765, y=-57.375496, z=0.001679)",2.818531513,5.727752686,0.758484423,0.026761146,0,FALSE,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,2,2,3,3,0.006427469,0,0.005876736
982,1591.550024,"Location(x=-58.676769, y=-57.558266, z=0.001533)",3.801084995,9.941666603,0.758484423,0.022260146,0,FALSE,0,100,0,0,100,0,1,33.84380722,3,3,3,3,3,3,3,3,3,3,3,0.003797743,0,0.00445409
983,1592.550024,"Location(x=-46.776546, y=-57.135445, z=0.001586)",3.291668415,13.66958809,0.758484423,0.009735415,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003442805,0,0.00408179
984,1593.550024,"Location(x=-31.560255, y=-56.216404, z=0.001625)",2.789107323,16.70660782,0.751901269,-0.010742601,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011202257,0,0
985,1594.550024,"Location(x=-13.545567, y=-56.017063, z=0.001605)",2.343194008,19.235672,0.748592794,-0.010742601,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004728009,0,0
986,1595.550024,"Location(x=6.802505, y=-56.874226, z=0.001681)",2.072445154,21.43535995,0.751901269,0.011716234,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001530671,0,0
987,1596.550024,"Location(x=29.223391, y=-56.971771, z=0.001700)",1.808634996,23.35422134,0.751901269,-0.002584845,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,1.74E-05,0,4.82E-06
988,1597.550024,"Location(x=53.044907, y=-56.295933, z=0.002000)",-3.659981489,23.25137901,0.295663983,0.000738526,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,1598.550024,"Location(x=73.550011, y=-54.958923, z=0.002250)",-5.264429092,17.73934555,0.181690574,0.081450768,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001444348,0,0
990,1599.550024,"Location(x=87.234108, y=-48.611176, z=0.002144)",-3.709908485,13.15633774,0.181690574,0.105154932,0,FALSE,1,34.43142939,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007444059,0,0.000396894
991,1600.550024,"Location(x=93.782578, y=-39.307621, z=0.002056)",-2.273708344,10.0844593,0.181690574,0.091258548,0,FALSE,1,23.75759935,0,0,100,0,1,31.01458168,3,3,3,3,3,3,3,3,3,3,3,0.006721161,0,0.00054784
992,1601.550024,"Location(x=96.400230, y=-30.358364, z=0.001988)",-1.483596802,7.933644295,0.193708956,0.024073863,0,FALSE,1,14.87851191,0,0,100,0,1,22.15079308,3,3,3,3,3,3,3,3,3,3,1,0.025983314,0,0.000686728
993,1602.550024,"Location(x=97.715134, y=-23.511015, z=0.001992)",-1.801574707,6.186842442,0,0.028978445,0,FALSE,1,7.825113773,0,0,100,0,1,15.10418892,3,3,3,3,3,3,3,3,3,1,1,0.015929302,5.79E-05,0.000937982
994,1603.550024,"Location(x=98.060043, y=-21.041822, z=0.001803)",0.000902023,-0.000166177,0,0.026257252,0.593993545,FALSE,1,5.027101994,0,1,48.96620822,7.88798666,1,12.30711365,3,3,3,3,3,3,3,3,1,1,1,0.033569637,0.000171682,0.001015625
995,1604.550024,"Location(x=98.060066, y=-21.041662, z=0.001679)",0,0,0,0.026257252,0,FALSE,1,5.026882648,0,1,56.17846179,7.97797823,1,12.3068943,3,3,3,3,3,3,3,1,1,1,1,0.046399016,0.000205922,0.001007427
996,1605.550024,"Location(x=98.060066, y=-21.041662, z=0.001678)",0,0,0,0.026257252,0,FALSE,1,5.026882648,0,0,100,0,1,12.3068943,3,3,3,3,3,3,1,1,1,1,1,0.022266107,0.000195313,0.001007427
997,1606.550024,"Location(x=98.060066, y=-21.041662, z=0.001678)",0,0,0,0.026257252,0,FALSE,1,5.026882648,0,1,72.05164981,7.920618534,1,12.3068943,3,3,3,3,3,1,1,1,1,1,1,0.023577836,0.000235822,0.001007427
998,1607.550024,"Location(x=98.060066, y=-21.041662, z=0.001678)",0,0,0,0.026257252,0,FALSE,1,5.026882648,0,1,79.51080966,7.9272995,1,12.3068943,3,3,3,3,1,1,1,1,1,1,1,0.028352141,0.000220872,0.001007427
999,1608.550024,"Location(x=98.060066, y=-21.041662, z=0.001678)",0,0,0,0.036338001,0,FALSE,1,5.026882648,0,0,100,0,1,12.3068943,3,3,3,1,1,1,1,1,1,1,1,0.042780671,0.000240644,0.001007427
1000,1609.550024,"Location(x=98.060066, y=-21.041662, z=0.001678)",0,0,0,0.036338001,0,FALSE,1,5.026882648,0,0,100,0,1,12.3068943,3,3,1,1,1,1,1,1,1,1,1,0.020678048,0.000262828,0.001007427
1001,1610.550024,"Location(x=98.060066, y=-21.041662, z=0.001678)",0,0,0,0.036338001,0,FALSE,1,5.026882648,0,0,100,0,1,12.3068943,3,1,1,1,1,1,1,1,1,1,1,0.020692033,0.00031684,0.001007427
1002,1611.550024,"Location(x=98.060066, y=-21.041662, z=0.001678)",0,0,0,0.036338001,0,FALSE,1,5.047203541,0.279439509,0,100,0,1,12.3068943,1,1,1,1,1,1,1,1,1,1,2,0.020649113,0.000343846,0.001007427
1003,1612.550024,"Location(x=98.060066, y=-21.041662, z=0.001678)",0,0,0,0.036338001,0,FALSE,1,6.800694942,3.258561611,0,100,0,1,12.3068943,1,1,1,1,1,1,1,1,1,2,2,0.013245081,0.000334684,0.001007427
1004,1613.550024,"Location(x=98.196968, y=-19.684086, z=0.001322)",4.914272785,3.299305916,0.755198419,0.041481897,0,FALSE,1,9.837878704,4.224005222,0,100,0,1,11.11519146,1,1,1,1,1,1,1,1,2,2,3,0.007129147,0.000286941,0.001163194
1005,1614.550024,"Location(x=98.440498, y=-14.156989, z=0.001545)",4.568255901,7.202332497,0.745272994,0.039699793,0,FALSE,0,100,0,1,9.335182667,6.455965996,1,5.796821117,1,1,1,1,1,1,1,2,2,3,3,0.008197338,0.000436439,0.001524402
1006,1615.550024,"Location(x=98.337318, y=-4.985911, z=0.001681)",2.306132555,10.32468128,0.621263564,-0.009601125,0,FALSE,0,100,0,1,7.76214838,7.974761486,1,0,1,1,1,1,1,1,2,2,3,3,3,0.013999325,0.00062066,0.002696759
1007,1616.550024,"Location(x=98.292603, y=5.910071, z=0.001686)",2.164587736,12.47657013,0.639982164,-0.001443482,0,FALSE,1,4.560218334,8.066077232,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005312018,0.001000675,0.006938657
1008,1617.550024,"Location(x=98.265152, y=19.350098, z=0.001713)",1.666580319,14.32273674,0.639982164,-0.001779177,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003956404,0.002269001,0
1009,1618.550024,"Location(x=98.304665, y=34.459515, z=0.001735)",1.381117582,15.8340683,0.639982164,-0.003021249,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019979263,0.010240644,0
1010,1619.550024,"Location(x=98.304909, y=50.945019, z=0.001753)",1.148938775,17.08609772,0.639982164,0.003860493,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000760513,0,0
